	e_energy	sigma
	16.0	1.0187881045138532e-23
	16.5	1.0642520825528722e-23
	17.0	1.1075527111025746e-23
	17.5	1.1488063442848129e-23
	18.0	1.1881216280758704e-23
	18.5	1.2256001169980636e-23
	19.0	1.2613368328644801e-23
	19.5	1.2954207718200523e-23
	20.0	1.327935365165516e-23
	20.5	1.3589588987957736e-23
	21.0	1.3885648955158252e-23
	21.5	1.416822464003162e-23
	22.0	1.443796617754804e-23
	22.5	1.469548566981021e-23
	23.0	1.4941359860786245e-23
	23.5	1.5176132590281813e-23
	24.0	1.5400317048059848e-23
	24.5	1.5614397846785835e-23
	25.0	1.5818832930509882e-23
	30.0	1.7417500091701594e-23
	35.0	1.8410909443994804e-23
	40.0	1.9001639109473627e-23
	45.0	1.9317779171404472e-23
	50.0	1.944331926157733e-23
	55.0	1.943495823511495e-23
	60.0	1.933188577850479e-23
	65.0	1.9161716758627149e-23
	70.0	1.894421942164576e-23
	75.0	1.8693728020510146e-23
	80.0	1.8420744286683257e-23
	85.0	1.8133024124095536e-23
	90.0	1.783632929936441e-23
	95.0	1.7534956254109695e-23
	100.0	1.7232113712466e-23
	110.0	1.6630982637453448e-23
	120.0	1.6045567233964416e-23
	140.0	1.4945274326369292e-23
	160.0	1.395123026578666e-23
	180.0	1.306127596179881e-23
	200.0	1.2266016624657842e-23
	225.0	1.1388287777494142e-23
	250.0	1.0620786234820314e-23
	275.0	9.945793529794432e-24
	300.0	9.348578409666884e-24
	350.0	8.341358866354596e-24
	400.0	7.526457497621777e-24
	450.0	6.854631884985308e-24
	500.0	6.291758387785215e-24
	550.0	5.813598035623432e-24
	600.0	5.402522860857988e-24
	650.0	5.045434913614264e-24
	700.0	4.7324132101971915e-24
	750.0	4.455813018610652e-24
	800.0	4.2096525477968716e-24
	850.0	3.989186454512941e-24
	900.0	3.79060347524323e-24
	950.0	3.6108082392262726e-24
	1000.0	3.447261268029795e-24
