	e_energy	sigma
	16.0	7.650552922320509e-29
	16.5	8.038366967948279e-29
	17.0	8.408540522836001e-29
	17.5	8.761992667964857e-29
	18.0	9.0995832746226e-29
	18.5	9.422117618943555e-29
	19.0	9.730350573678702e-29
	19.5	1.002499042163314e-28
	20.0	1.03067023299519e-28
	20.5	1.0576111519867742e-28
	21.0	1.0833806162547738e-28
	21.5	1.1080340028204912e-28
	22.0	1.131623491260711e-28
	22.5	1.154198286245675e-28
	23.0	1.1758048218781577e-28
	23.5	1.1964869495424554e-28
	24.0	1.2162861107912985e-28
	24.5	1.235241496639146e-28
	25.0	1.2533901944892405e-28
	30.0	1.397408051230155e-28
	35.0	1.4900857431547316e-28
	40.0	1.548148408629925e-28
	45.0	1.5822889417092313e-28
	50.0	1.5995907542346016e-28
	55.0	1.6048823865359067e-28
	60.0	1.6015331353731195e-28
	65.0	1.5919397872667688e-28
	70.0	1.5778347423650658e-28
	75.0	1.560486830100299e-28
	80.0	1.5408355056746681e-28
	85.0	1.519582498140659e-28
	90.0	1.4972556022472376e-28
	95.0	1.4742538310974381e-28
	100.0	1.4508798536982439e-28
	110.0	1.4038796940489463e-28
	120.0	1.3575050456223764e-28
	140.0	1.2691405902045197e-28
	160.0	1.188268678444854e-28
	180.0	1.1151978330281445e-28
	200.0	1.0494476289403714e-28
	225.0	9.764398586953068e-29
	250.0	9.122592701513249e-29
	275.0	8.55572414987941e-29
	300.0	8.052403331667809e-29
	350.0	7.200004629516674e-29
	400.0	6.507304658274855e-29
	450.0	5.934279207673935e-29
	500.0	5.45288365371185e-29
	550.0	5.0430368018077523e-29
	600.0	4.6900448194266214e-29
	650.0	4.38293680440122e-29
	700.0	4.1133699916494944e-29
	750.0	3.874894578754013e-29
	800.0	3.66244969164999e-29
	850.0	3.4720109289402056e-29
	900.0	3.300339328741819e-29
	950.0	3.1447995171308416e-29
	1000.0	3.003225906249185e-29
