	e_energy	sigma
	16.0	1.0498242059836646e-22
	16.5	1.1660955085119704e-22
	17.0	1.2780508130632199e-22
	17.5	1.3858828635372598e-22
	18.0	1.4897735991229087e-22
	18.5	1.5898948919681587e-22
	19.0	1.686409225428932e-22
	19.5	1.779470318401508e-22
	20.0	1.8692237006685947e-22
	20.5	1.955807243680653e-22
	21.0	2.039351650743896e-22
	21.5	2.119980910187124e-22
	22.0	2.1978127147249037e-22
	22.5	2.2729588499190256e-22
	23.0	2.345525554359058e-22
	23.5	2.415613853931903e-22
	24.0	2.4833198723260854e-22
	24.5	2.54873511971591e-22
	25.0	2.611946761390833e-22
	30.0	3.139388697056103e-22
	35.0	3.5179161354410802e-22
	40.0	3.7904209739154063e-22
	45.0	3.9856974297892277e-22
	50.0	4.123681682611432e-22
	55.0	4.2185334670000517e-22
	60.0	4.280526926841052e-22
	65.0	4.3172529541322835e-22
	70.0	4.334407317892365e-22
	75.0	4.336320997278185e-22
	80.0	4.326325277279621e-22
	85.0	4.307008173303013e-22
	90.0	4.280397747002683e-22
	95.0	4.248095237664879e-22
	100.0	4.211373119926484e-22
	110.0	4.128537053120515e-22
	120.0	4.037862027477667e-22
	140.0	3.8472566980307503e-22
	160.0	3.6573434696660297e-22
	180.0	3.4757456281242164e-22
	200.0	3.3054551187149666e-22
	225.0	3.109626832566731e-22
	250.0	2.932166847760786e-22
	275.0	2.771610304155626e-22
	300.0	2.626225714435115e-22
	350.0	2.374281002777063e-22
	400.0	2.1645020323510527e-22
	450.0	1.9877068494433033e-22
	500.0	1.8369751377523263e-22
	550.0	1.7070961661481088e-22
	600.0	1.5941125412139403e-22
	650.0	1.4949829200108825e-22
	700.0	1.407340241997365e-22
	750.0	1.3293192263440397e-22
	800.0	1.2594325889967807e-22
	850.0	1.1964813321201964e-22
	900.0	1.1394889693390635e-22
	950.0	1.0876527174912836e-22
	1000.0	1.0403068465582612e-22
