	e_energy	sigma
	16.0	2.357745456185836e-21
	16.5	2.385653097031662e-21
	17.0	2.411034545394489e-21
	17.5	2.4340807750578018e-21
	18.0	2.4549661350733447e-21
	18.5	2.4738500477977582e-21
	19.0	2.490878506262144e-21
	19.5	2.5061853978260545e-21
	20.0	2.519893677019751e-21
	20.5	2.532116407101334e-21
	21.0	2.542957687027564e-21
	21.5	2.5525134781611955e-21
	22.0	2.560872343034824e-21
	22.5	2.568116106797553e-21
	23.0	2.5743204505341768e-21
	23.5	2.5795554444243976e-21
	24.0	2.5838860276670086e-21
	24.5	2.5873724412019808e-21
	25.0	2.590070618498399e-21
	30.0	2.583543635569504e-21
	35.0	2.5380212216570645e-21
	40.0	2.472807470404148e-21
	45.0	2.398300186915452e-21
	50.0	2.3202817333921737e-21
	55.0	2.2420180507794236e-21
	60.0	2.165350134964025e-21
	65.0	2.0912894586957226e-21
	70.0	2.020355399952728e-21
	75.0	1.952772365939546e-21
	80.0	1.888587755662621e-21
	85.0	1.8277438718457606e-21
	90.0	1.770122352286644e-21
	95.0	1.7155718514334036e-21
	100.0	1.6639253337293499e-21
	110.0	1.568658064713216e-21
	120.0	1.4829869504400315e-21
	140.0	1.3357142644224975e-21
	160.0	1.2141237557402248e-21
	180.0	1.1123116191413627e-21
	200.0	1.0259520388493162e-21
	225.0	9.349435909674833e-22
	250.0	8.585992574601886e-22
	275.0	7.936789747447271e-22
	300.0	7.378197830673812e-22
	350.0	6.466705416307497e-22
	400.0	5.754875476476075e-22
	450.0	5.183795132522866e-22
	500.0	4.715580819295236e-22
	550.0	4.32479214297191e-22
	600.0	3.9937226240905477e-22
	650.0	3.709673848551873e-22
	700.0	3.4633045112107036e-22
	750.0	3.247591203330998e-22
	800.0	3.0571522503341255e-22
	850.0	2.887794947858851e-22
	900.0	2.736204667658526e-22
	950.0	2.599726590225666e-22
	1000.0	2.4762094155525264e-22
