	e_energy	sigma
	16.0	2.01054977570856e-31
	16.5	2.1664045158183204e-31
	17.0	2.3160058637571743e-31
	17.5	2.459650623948664e-31
	18.0	2.597618011070251e-31
	18.5	2.73017091663778e-31
	19.0	2.8575570681244886e-31
	19.5	2.980010091091846e-31
	20.0	3.097750483658509e-31
	20.5	3.21098651162304e-31
	21.0	3.319915031666902e-31
	21.5	3.4247222492806944e-31
	22.0	3.525584417364741e-31
	22.5	3.622668480843412e-31
	23.0	3.7161326720905323e-31
	23.5	3.8061270614824535e-31
	24.0	3.8927940669680006e-31
	24.5	3.976268926164207e-31
	25.0	4.05668013414779e-31
	30.0	4.716473784732774e-31
	35.0	5.173784901347027e-31
	40.0	5.489768112143617e-31
	45.0	5.70472663984479e-31
	50.0	5.846106759027306e-31
	55.0	5.933107560057883e-31
	60.0	5.979461710047816e-31
	65.0	5.995177344640956e-31
	70.0	5.987664629410165e-31
	75.0	5.9624846021255285e-31
	80.0	5.923858900723256e-31
	85.0	5.875024005855436e-31
	90.0	5.818481968490153e-31
	95.0	5.7561807707933956e-31
	100.0	5.689645957473838e-31
	110.0	5.548424871621844e-31
	120.0	5.401711417783717e-31
	140.0	5.107516056189484e-31
	160.0	4.825630340689527e-31
	180.0	4.56281929590391e-31
	200.0	4.32078711693832e-31
	225.0	4.04664022054119e-31
	250.0	3.801414813034594e-31
	275.0	3.581803331721861e-31
	300.0	3.3845877152055578e-31
	350.0	3.0461163679773157e-31
	400.0	2.767149094979531e-31
	450.0	2.533866466128366e-31
	500.0	2.3361963316258728e-31
	550.0	2.166723908969874e-31
	600.0	2.019909719194076e-31
	650.0	1.891549965823575e-31
	700.0	1.778405607166613e-31
	750.0	1.677945168044422e-31
	800.0	1.588164032441951e-31
	850.0	1.5074555891620834e-31
	900.0	1.4345179784569414e-31
	950.0	1.3682856294390845e-31
	1000.0	1.3078783110910183e-31
