	e_energy	sigma
	16.0	1.7592166763832444e-25
	16.5	1.8718082765883946e-25
	17.0	1.979641564444221e-25
	17.5	2.0829514543422907e-25
	18.0	2.1819584353013207e-25
	18.5	2.276869645407638e-25
	19.0	2.367879852047055e-25
	19.5	2.455172347413826e-25
	20.0	2.538919767706743e-25
	20.5	2.619284843482116e-25
	21.0	2.6964210878096147e-25
	21.5	2.7704734281541066e-25
	22.0	2.84157878727089e-25
	22.5	2.9098666178418486e-25
	23.0	2.975459395085888e-25
	23.5	3.0384730711402763e-25
	24.0	3.099017494622752e-25
	24.5	3.157196798441295e-25
	25.0	3.213109758613786e-25
	30.0	3.666089934590204e-25
	35.0	3.9715626925297984e-25
	40.0	4.175500959205661e-25
	45.0	4.307826790995314e-25
	50.0	4.388688185946943e-25
	55.0	4.432031914719285e-25
	60.0	4.447734826558715e-25
	65.0	4.44292580008613e-25
	70.0	4.422833134524914e-25
	75.0	4.39134324655275e-25
	80.0	4.351378093099151e-25
	85.0	4.305155597521353e-25
	90.0	4.254372723735548e-25
	95.0	4.200336310080835e-25
	100.0	4.144057949196065e-25
	110.0	4.027745920827965e-25
	120.0	3.909864902506944e-25
	140.0	3.6790753769940566e-25
	160.0	3.46254589527547e-25
	180.0	3.2635081986176227e-25
	200.0	3.0820990749501553e-25
	225.0	2.878426444947952e-25
	250.0	2.6976341172938087e-25
	275.0	2.536709166408619e-25
	300.0	2.392912941196057e-25
	350.0	2.147558883102431e-25
	400.0	1.9465830726440705e-25
	450.0	1.77931253716388e-25
	500.0	1.6381077521778146e-25
	550.0	1.5174149678044321e-25
	600.0	1.4131236478306124e-25
	650.0	1.3221370037458595e-25
	700.0	1.2420828740671552e-25
	750.0	1.1711162229819964e-25
	800.0	1.1077819285677e-25
	850.0	1.0509178111340815e-25
	900.0	9.995849604659566e-26
	950.0	9.53016892664342e-26
	1000.0	9.105819062210796e-26
