	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	2.9290511305636295e-23
	19.5	1.3213843196866608e-22
	20.0	2.3231852133015403e-22
	20.5	3.2991699804063404e-22
	21.0	4.250165387457325e-22
	21.5	5.176964564974267e-22
	22.0	6.0803286851361e-22
	22.5	6.960988540201581e-22
	23.0	7.819646028523939e-22
	23.5	8.656975554406035e-22
	24.0	9.473625347564402e-22
	24.5	1.0270218707533503e-21
	25.0	1.1047355177941492e-21
	30.0	1.7865553173364163e-21
	35.0	2.3257119825920682e-21
	40.0	2.7558571240702175e-21
	45.0	3.1012582735621225e-21
	50.0	3.379816862202478e-21
	55.0	3.604996475646125e-21
	60.0	3.787093761292605e-21
	65.0	3.9340989105971736e-21
	70.0	4.052292103950277e-21
	75.0	4.146665578436113e-21
	80.0	4.221227831042132e-21
	85.0	4.2792264937117264e-21
	90.0	4.3233140436175076e-21
	95.0	4.355672658045033e-21
	100.0	4.378109426533946e-21
	110.0	4.398994551507247e-21
	120.0	4.395338811747141e-21
	140.0	4.339319878664677e-21
	160.0	4.2446403881702735e-21
	180.0	4.130278082251744e-21
	200.0	4.007012354529441e-21
	225.0	3.849663036092476e-21
	250.0	3.694764496578601e-21
	275.0	3.545705996961773e-21
	300.0	3.4040586333256345e-21
	350.0	3.144779592940904e-21
	400.0	2.9164829457515347e-21
	450.0	2.7158578467451147e-21
	500.0	2.539115005625976e-21
	550.0	2.3827430704380136e-21
	600.0	2.24370671128562e-21
	650.0	2.1194524547477904e-21
	700.0	2.0078538775851942e-21
	750.0	1.9071441681391873e-21
	800.0	1.815852841783992e-21
	850.0	1.732751516678248e-21
	900.0	1.656809220568365e-21
	950.0	1.587156189406913e-21
	1000.0	1.5230547515631304e-21
