	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	8.965024273758384e-28
	17.5	2.147728919778456e-27
	18.0	3.3624113537613956e-27
	18.5	4.5418759966812876e-27
	19.0	5.687388031994151e-27
	19.5	6.800155003965467e-27
	20.0	7.881330032415281e-27
	20.5	8.932014815201374e-27
	21.0	9.953262434603057e-27
	21.5	1.094607998237701e-26
	22.0	1.1911431016998925e-26
	22.5	1.2850237865465688e-26
	23.0	1.3763383781001413e-26
	23.5	1.465171496707428e-26
	24.0	1.5516042477281223e-26
	24.5	1.6357143999884806e-26
	25.0	1.7175765535083346e-26
	30.0	2.4269943835565318e-26
	35.0	2.9752054267414224e-26
	40.0	3.402555236409263e-26
	45.0	3.737559788033672e-26
	50.0	4.0008847604911486e-26
	55.0	4.207827358532083e-26
	60.0	4.369918201382871e-26
	65.0	4.495986141908929e-26
	70.0	4.5928843809838304e-26
	75.0	4.665996801299611e-26
	80.0	4.7195980721832596e-26
	85.0	4.7571142804849066e-26
	90.0	4.781314541886859e-26
	95.0	4.794453866365655e-26
	100.0	4.798381041339205e-26
	110.0	4.7844386575525565e-26
	120.0	4.7488518261285156e-26
	140.0	4.6370627232470827e-26
	160.0	4.496035061979612e-26
	180.0	4.3430950544048286e-26
	200.0	4.187581211148889e-26
	225.0	3.997042961625013e-26
	250.0	3.815203323067689e-26
	275.0	3.6440862832744723e-26
	300.0	3.484231453845143e-26
	350.0	3.197134278472877e-26
	400.0	2.9491105592053815e-26
	450.0	2.7341932891062694e-26
	500.0	2.5469142694367437e-26
	550.0	2.3826659659806587e-26
	600.0	2.2376766518417113e-26
	650.0	2.1088856683356801e-26
	700.0	1.993809558397218e-26
	750.0	1.8904252973212198e-26
	800.0	1.7970753865830886e-26
	850.0	1.712392864133746e-26
	900.0	1.635242675988252e-26
	950.0	1.5646759389302845e-26
	1000.0	1.4998941831664756e-26
