	e_energy	sigma
	16.0	1.0502930837475126e-22
	16.5	1.955105187813069e-22
	17.0	2.8315728068305363e-22
	17.5	3.680796694671679e-22
	18.0	4.503823423765892e-22
	18.5	5.301648647490097e-22
	19.0	6.07522013020315e-22
	19.5	6.825440563993403e-22
	20.0	7.553170189440318e-22
	20.5	8.259229236106142e-22
	21.0	8.944400197049669e-22
	21.5	9.609429950374047e-22
	22.0	1.0255031739668026e-21
	22.5	1.088188702416068e-21
	23.0	1.149064720847229e-21
	23.5	1.208193526099644e-21
	24.0	1.2656347229182161e-21
	24.5	1.3214453659290732e-21
	25.0	1.3756800927572603e-21
	30.0	1.841872935065538e-21
	35.0	2.1966117217932192e-21
	40.0	2.468782049498176e-21
	45.0	2.678550153901885e-21
	50.0	2.8403725185814425e-21
	55.0	2.964845947018987e-21
	60.0	3.0598868450210408e-21
	65.0	3.1315065695183912e-21
	70.0	3.1843350196939453e-21
	75.0	3.2219825601602622e-21
	80.0	3.2472953774966847e-21
	85.0	3.2625389508873513e-21
	90.0	3.2695320257242637e-21
	95.0	3.269745874477782e-21
	100.0	3.2643788077211606e-21
	110.0	3.2406568146361806e-21
	120.0	3.2043416423935748e-21
	140.0	3.109198009754487e-21
	160.0	2.9993563050639677e-21
	180.0	2.885174110777372e-21
	200.0	2.7720031182411628e-21
	225.0	2.635982874616727e-21
	250.0	2.5081322902992414e-21
	275.0	2.3891730032328097e-21
	300.0	2.2790197118833438e-21
	350.0	2.083152332546281e-21
	400.0	1.9156551470901423e-21
	450.0	1.7716152998340292e-21
	500.0	1.6468427616925234e-21
	550.0	1.5379377090258833e-21
	600.0	1.4421825770703772e-21
	650.0	1.3574086267364783e-21
	700.0	1.281877939733432e-21
	750.0	1.2141885609603205e-21
	800.0	1.1532008730260416e-21
	850.0	1.0979811425181313e-21
	900.0	1.0477583163713337e-21
	950.0	1.0018908565622626e-21
	1000.0	9.598411380021004e-22
