	e_energy	sigma
	16.0	2.2756332784667854e-23
	16.5	2.564912199894476e-23
	17.0	2.843709895306214e-23
	17.5	3.1124854473802525e-23
	18.0	3.3716726592977115e-23
	18.5	3.621681751275864e-23
	19.0	3.8629009227144875e-23
	19.5	4.0956977922018045e-23
	20.0	4.3204207263678235e-23
	20.5	4.5374000674577917e-23
	21.0	4.746949268509216e-23
	21.5	4.9493659441365996e-23
	22.0	5.144932844145659e-23
	22.5	5.333918756501155e-23
	23.0	5.516579345549966e-23
	23.5	5.693157930844361e-23
	24.0	5.863886211412321e-23
	24.5	6.028984939875087e-23
	25.0	6.188664550411323e-23
	30.0	7.527390991132807e-23
	35.0	8.49743005198095e-23
	40.0	9.203407536973826e-23
	45.0	9.715961313706978e-23
	50.0	1.0084247396443607e-22
	55.0	1.0343341123529618e-22
	60.0	1.0518802922006439e-22
	65.0	1.0629595253222292e-22
	70.0	1.0690002724293092e-22
	75.0	1.071092907478484e-22
	80.0	1.0700793195131793e-22
	85.0	1.0666160500636404e-22
	90.0	1.0612195681527239e-22
	95.0	1.0542992466047937e-22
	100.0	1.0461817183561864e-22
	110.0	1.0273527414043732e-22
	120.0	1.0062814188933531e-22
	140.0	9.61154280675565e-23
	160.0	9.155281756340696e-23
	180.0	8.715002431897187e-23
	200.0	8.299499393271483e-23
	225.0	7.819168352032828e-23
	250.0	7.381947284641634e-23
	275.0	6.984995018281973e-23
	300.0	6.624542837991811e-23
	350.0	5.997855296394284e-23
	400.0	5.474265822092842e-23
	450.0	5.031852112720585e-23
	500.0	4.653883931556844e-23
	550.0	4.327660913358288e-23
	600.0	4.0434810970410137e-23
	650.0	3.793855268003433e-23
	700.0	3.572934220360248e-23
	750.0	3.3760955747219077e-23
	800.0	3.199644946851029e-23
	850.0	3.040598077949958e-23
	900.0	2.896520342748319e-23
	950.0	2.7654072005625544e-23
	1000.0	2.6455941403955596e-23
