	e_energy	sigma
	16.0	5.374627708722244e-22
	16.5	5.6580374315688665e-22
	17.0	5.928725483908162e-22
	17.5	6.187348384766719e-22
	18.0	6.434520713451078e-22
	18.5	6.670818352295532e-22
	19.0	6.896781434591619e-22
	19.5	7.112917028455811e-22
	20.0	7.319701583780559e-22
	20.5	7.517583166272515e-22
	21.0	7.706983499843527e-22
	21.5	7.888299836228117e-22
	22.0	8.061906668607765e-22
	22.5	8.228157304186386e-22
	23.0	8.387385309048499e-22
	23.5	8.539905837211734e-22
	24.0	8.686016854533375e-22
	24.5	8.826000267024748e-22
	25.0	8.960122962148847e-22
	30.0	1.0028715768940818e-21
	35.0	1.0722780621493293e-21
	40.0	1.1163360129412332e-21
	45.0	1.1428091580101662e-21
	50.0	1.1568558326228406e-21
	55.0	1.1620022213135088e-21
	60.0	1.1607155748479462e-21
	65.0	1.1547557480281328e-21
	70.0	1.1453982396196297e-21
	75.0	1.1335798590668175e-21
	80.0	1.1199962606514762e-21
	85.0	1.1051686783823125e-21
	90.0	1.0894904610893904e-21
	95.0	1.073260068715614e-21
	100.0	1.0567048179617725e-21
	110.0	1.0232726460097754e-21
	120.0	9.901440551409828e-22
	140.0	9.267401866595468e-22
	160.0	8.684734149099133e-22
	180.0	8.156751041110018e-22
	200.0	7.680633529747712e-22
	225.0	7.150968178611041e-22
	250.0	6.684572536899515e-22
	275.0	6.272087243744532e-22
	300.0	5.905443668293632e-22
	350.0	5.28371759504255e-22
	400.0	4.777783540649822e-22
	450.0	4.358818461471563e-22
	500.0	4.006555010300807e-22
	550.0	3.706444104201762e-22
	600.0	3.447819394249695e-22
	650.0	3.222704933634333e-22
	700.0	3.0250279673829465e-22
	750.0	2.8500888246597953e-22
	800.0	2.6941966830034093e-22
	850.0	2.5544144202629015e-22
	900.0	2.4283766229271666e-22
	950.0	2.314157587105027e-22
	1000.0	2.2101740947562785e-22
