	e_energy	sigma
	16.0	8.794828972233747e-22
	16.5	9.044125986438143e-22
	17.0	9.279124062721336e-22
	17.5	9.500691330797142e-22
	18.0	9.709632154097199e-22
	18.5	9.906692741742931e-22
	19.0	1.0092566182836589e-21
	19.5	1.0267896971081332e-21
	20.0	1.0433285078750622e-21
	20.5	1.0589289631351506e-21
	21.0	1.0736432227755806e-21
	21.5	1.0875199944932839e-21
	22.0	1.1006048061563878e-21
	22.5	1.112940253063145e-21
	23.0	1.124566222745583e-21
	23.5	1.1355200996513134e-21
	24.0	1.1458369517643188e-21
	24.5	1.1555497009882403e-21
	25.0	1.1646892789086605e-21
	30.0	1.2301957507401317e-21
	35.0	1.2619022714956554e-21
	40.0	1.2724612751855217e-21
	45.0	1.2695094452500663e-21
	50.0	1.2578378896392427e-21
	55.0	1.2405436147515061e-21
	60.0	1.2196753368161677e-21
	65.0	1.1966123784926503e-21
	70.0	1.1722954002924598e-21
	75.0	1.1473713611349026e-21
	80.0	1.1222870345099782e-21
	85.0	1.0973507181687482e-21
	90.0	1.0727737564448673e-21
	95.0	1.0486989537810043e-21
	100.0	1.0252203037617196e-21
	110.0	9.802626093699635e-22
	120.0	9.381127139088497e-22
	140.0	8.621060879474745e-22
	160.0	7.9617564499377125e-22
	180.0	7.388722866458572e-22
	200.0	6.888201149490482e-22
	225.0	6.346747314559634e-22
	250.0	5.881686981641492e-22
	275.0	5.478550096377618e-22
	300.0	5.126103031544656e-22
	350.0	4.5400278446473465e-22
	400.0	4.0729614643135505e-22
	450.0	3.6923496539654366e-22
	500.0	3.3763967224485815e-22
	550.0	3.110009792583906e-22
	600.0	2.882426756160361e-22
	650.0	2.685776352757797e-22
	700.0	2.5141732608109556e-22
	750.0	2.363131379191693e-22
	800.0	2.2291726747281263e-22
	850.0	2.1095598637444346e-22
	900.0	2.002109637407994e-22
	950.0	1.905059552516591e-22
	1000.0	1.8169714638882949e-22
