	e_energy	sigma
	16.0	7.0702728382881895e-22
	16.5	7.537587460388768e-22
	17.0	7.985334529701174e-22
	17.5	8.414473400953491e-22
	18.0	8.825904883938994e-22
	18.5	9.22047557836636e-22
	19.0	9.598981830802068e-22
	19.5	9.962173351542018e-22
	20.0	1.031075652498263e-21
	20.5	1.0645397443328564e-21
	21.0	1.0966724690201762e-21
	21.5	1.1275331897842106e-21
	22.0	1.1571780099061093e-21
	22.5	1.1856599892880351e-21
	23.0	1.2130293440818262e-21
	23.5	1.239333630904658e-21
	24.0	1.2646179170096059e-21
	24.5	1.288924937642106e-21
	25.0	1.3122952416916119e-21
	30.0	1.5020797108965852e-21
	35.0	1.6307282751968217e-21
	40.0	1.7171886684335574e-21
	45.0	1.773820840265166e-21
	50.0	1.808964239956185e-21
	55.0	1.8284024902311487e-21
	60.0	1.8362388418407114e-21
	65.0	1.835440129719907e-21
	70.0	1.8281860096064297e-21
	75.0	1.8160995496723718e-21
	80.0	1.8004032161103287e-21
	85.0	1.782026643035764e-21
	90.0	1.7616824852797627e-21
	95.0	1.739920690641918e-21
	100.0	1.717167903065404e-21
	110.0	1.6699458986800161e-21
	120.0	1.6218955492126456e-21
	140.0	1.5274513645543519e-21
	160.0	1.43853113592431e-21
	180.0	1.356598481351013e-21
	200.0	1.2817907618500313e-21
	225.0	1.197675470928525e-21
	250.0	1.12291127925198e-21
	275.0	1.0562932842129152e-21
	300.0	9.967150418475901e-22
	350.0	8.94956670869113e-22
	400.0	8.11514956677459e-22
	450.0	7.420103691894116e-22
	500.0	6.83298648379142e-22
	550.0	6.330891529948407e-22
	600.0	5.896838097317621e-22
	650.0	5.518017439927467e-22
	700.0	5.184608174813909e-22
	750.0	4.888965058790438e-22
	800.0	4.625054339611658e-22
	850.0	4.388054105501419e-22
	900.0	4.1740667914899764e-22
	950.0	3.9799091692995827e-22
	1000.0	3.8029567226313686e-22
