	e_energy	sigma
	16.0	5.41309377312296e-22
	16.5	5.645612160610137e-22
	17.0	5.866908734448507e-22
	17.5	6.077592990021942e-22
	18.0	6.278233699189514e-22
	18.5	6.469362194478381e-22
	19.0	6.651475342299862e-22
	19.5	6.8250382389454765e-22
	20.0	6.990486658998505e-22
	20.5	7.148229282232573e-22
	21.0	7.298649721979965e-22
	21.5	7.442108375268882e-22
	22.0	7.578944112692896e-22
	22.5	7.709475823937839e-22
	23.0	7.834003833109744e-22
	23.5	7.952811196447066e-22
	24.0	8.066164893630703e-22
	24.5	8.174316922701363e-22
	25.0	8.27750530753307e-22
	30.0	9.080423767789177e-22
	35.0	9.573280585098751e-22
	40.0	9.860736304553544e-22
	45.0	1.00087373515431e-21
	50.0	1.0060385316814505e-21
	55.0	1.0044686460349215e-21
	60.0	9.981628372110752e-22
	65.0	9.885251913912095e-22
	70.0	9.765576541307569e-22
	75.0	9.629843460048278e-22
	80.0	9.483339070257937e-22
	85.0	9.329952582597607e-22
	90.0	9.172560966885992e-22
	95.0	9.013299232426882e-22
	100.0	8.853753050845635e-22
	110.0	8.53820052050596e-22
	120.0	8.232035093212991e-22
	140.0	7.658855375252924e-22
	160.0	7.142971036260213e-22
	180.0	6.682349204317043e-22
	200.0	6.271581681374788e-22
	225.0	5.819027265148847e-22
	250.0	5.423932709986855e-22
	275.0	5.076902775338087e-22
	300.0	4.770182955438138e-22
	350.0	4.25353322607252e-22
	400.0	3.836085126669086e-22
	450.0	3.4922802969947614e-22
	500.0	3.204464350393129e-22
	550.0	2.96012623885044e-22
	600.0	2.7501835518250914e-22
	650.0	2.5678975060998637e-22
	700.0	2.408169795693672e-22
	750.0	2.2670756833893064e-22
	800.0	2.1415467056830065e-22
	850.0	2.0291503838991925e-22
	900.0	1.9279342575947712e-22
	950.0	1.836313468454746e-22
	1000.0	1.7529884044735416e-22
