	e_energy	sigma
	16.0	5.546797261964949e-23
	16.5	5.953033180777122e-23
	17.0	6.342729695878991e-23
	17.5	6.716680649142864e-23
	18.0	7.0756323573339e-23
	18.5	7.420287067460602e-23
	19.0	7.751306116181924e-23
	19.5	8.06931282239099e-23
	20.0	8.37489513886756e-23
	20.5	8.668608086060042e-23
	21.0	8.9509759885705e-23
	21.5	9.222494532726195e-23
	22.0	9.483632661690263e-23
	22.5	9.734834322858294e-23
	23.0	9.976520080778119e-23
	23.5	1.0209088607492284e-22
	24.0	1.0432918061015078e-22
	24.5	1.0648367361599892e-22
	25.0	1.085577737451254e-22
	30.0	1.2551779009493404e-22
	35.0	1.3718715256495938e-22
	40.0	1.4517798596726238e-22
	45.0	1.505490293570721e-22
	50.0	1.5401900536825612e-22
	55.0	1.5608920350611e-22
	60.0	1.5711719306465233e-22
	65.0	1.5736286888375902e-22
	70.0	1.570181566035076e-22
	75.0	1.5622671290466735e-22
	80.0	1.5509730667625974e-22
	85.0	1.5371309983200067e-22
	90.0	1.5213820363786196e-22
	95.0	1.5042238639503986e-22
	100.0	1.486045031383537e-22
	110.0	1.4477793930731558e-22
	120.0	1.408326162729275e-22
	140.0	1.3297826938431732e-22
	160.0	1.254995714692078e-22
	180.0	1.1855602057150114e-22
	200.0	1.1218087872858397e-22
	225.0	1.049784401492833e-22
	250.0	9.85502191383822e-23
	275.0	9.280360999858673e-23
	300.0	8.765048400681706e-23
	350.0	7.882137423495349e-23
	400.0	7.155742954958432e-23
	450.0	6.549135272316169e-23
	500.0	6.03568803189338e-23
	550.0	5.595872445977606e-23
	600.0	5.2151388725921514e-23
	650.0	4.882469408012233e-23
	700.0	4.5893892317148146e-23
	750.0	4.3292841685810257e-23
	800.0	4.09692280171313e-23
	850.0	3.8881166121516137e-23
	900.0	3.6994745443693935e-23
	950.0	3.5282231388490375e-23
	1000.0	3.372072878038492e-23
