	e_energy	sigma
	16.0	1.123613195115282e-23
	16.5	1.2949915584400635e-23
	17.0	1.4603301474079503e-23
	17.5	1.619887641103946e-23
	18.0	1.7739087666809992e-23
	18.5	1.922625217175054e-23
	19.0	2.0662564980241542e-23
	19.5	2.2050107086649918e-23
	20.0	2.3390852649375396e-23
	20.5	2.468667567457614e-23
	21.0	2.5939356206096475e-23
	21.5	2.7150586063598573e-23
	22.0	2.8321974166866686e-23
	22.5	2.9455051480650826e-23
	23.0	3.0551275611193855e-23
	23.5	3.1612035082699833e-23
	24.0	3.263865331941233e-23
	24.5	3.363239235664623e-23
	25.0	3.459445630202594e-23
	30.0	4.2702331775776157e-23
	35.0	4.8638746889199516e-23
	40.0	5.300947740676707e-23
	45.0	5.622616503653195e-23
	50.0	5.85769199236576e-23
	55.0	6.026840424734637e-23
	60.0	6.145195419873783e-23
	65.0	6.224035924247915e-23
	70.0	6.271896074163794e-23
	75.0	6.295318165832242e-23
	80.0	6.299374932641541e-23
	85.0	6.288038936773288e-23
	90.0	6.264448380694235e-23
	95.0	6.231101352389747e-23
	100.0	6.189999747206172e-23
	110.0	6.090681203317797e-23
	120.0	5.97608908743175e-23
	140.0	5.724564085760399e-23
	160.0	5.465479593810198e-23
	180.0	5.212622516301761e-23
	200.0	4.972125503907119e-23
	225.0	4.692327250306237e-23
	250.0	4.4362695838527745e-23
	275.0	4.202824261162472e-23
	300.0	3.9901322356675783e-23
	350.0	3.6189024515062827e-23
	400.0	3.307483428738546e-23
	450.0	3.0435331078494567e-23
	500.0	2.817482181791091e-23
	550.0	2.6219923063759476e-23
	600.0	2.4514173132769399e-23
	650.0	2.3013752024415234e-23
	700.0	2.168429031538331e-23
	750.0	2.049853394498043e-23
	800.0	1.9434638307844213e-23
	850.0	1.8474915195672155e-23
	900.0	1.7604904339037846e-23
	950.0	1.681267854191403e-23
	1000.0	1.6088318202842212e-23
