	e_energy	sigma
	16.0	2.893440440266293e-20
	16.5	2.92521107744333e-20
	17.0	2.953974193006335e-20
	17.5	2.9799608329307165e-20
	18.0	3.0033816994089894e-20
	18.5	3.0244292486062464e-20
	19.0	3.0432795383864006e-20
	19.5	3.0600938598593634e-20
	20.0	3.075020181476738e-20
	20.5	3.08819443013573e-20
	21.0	3.099741630182482e-20
	21.5	3.1097769182118355e-20
	22.0	3.1184064490398185e-20
	22.5	3.1257282060962906e-20
	23.0	3.131832727681626e-20
	23.5	3.136803758998814e-20
	24.0	3.140718838566481e-20
	24.5	3.143649826502403e-20
	25.0	3.145663381211037e-20
	30.0	3.127039060762134e-20
	35.0	3.0638825628152964e-20
	40.0	2.9788691643107694e-20
	45.0	2.8840809183411283e-20
	50.0	2.7861517832369166e-20
	55.0	2.688768599428019e-20
	60.0	2.5939635296195504e-20
	65.0	2.5028146959245852e-20
	70.0	2.4158406425450186e-20
	75.0	2.3332291668164986e-20
	80.0	2.254973200843979e-20
	85.0	2.180952924477668e-20
	90.0	2.1109859831101014e-20
	95.0	2.044858390333008e-20
	100.0	1.982343536682615e-20
	110.0	1.867247354317451e-20
	120.0	1.7639687466896276e-20
	140.0	1.586877684473617e-20
	160.0	1.4410595323462698e-20
	180.0	1.3192105071483684e-20
	200.0	1.2160227694963671e-20
	225.0	1.1074385149314076e-20
	250.0	1.0164703784605956e-20
	275.0	9.39197669019643e-21
	300.0	8.727695010950769e-21
	350.0	7.644887167648479e-21
	400.0	6.80022895052111e-21
	450.0	6.123177160518642e-21
	500.0	5.568465318337888e-21
	550.0	5.105744567539964e-21
	600.0	4.713919491429336e-21
	650.0	4.377877235204978e-21
	700.0	4.086510133179184e-21
	750.0	3.8314729165167245e-21
	800.0	3.606375110986418e-21
	850.0	3.4062408358210545e-21
	900.0	3.227138208980522e-21
	950.0	3.065919372337126e-21
	1000.0	2.920034467308371e-21
