	e_energy	sigma
	16.0	2.4549750534677064e-21
	16.5	2.5644762482100167e-21
	17.0	2.668766025780363e-21
	17.5	2.7681247131988722e-21
	18.0	2.8628140645617126e-21
	18.5	2.9530787471223506e-21
	19.0	3.03914768772086e-21
	19.5	3.1212352946088394e-21
	20.0	3.199542567893591e-21
	20.5	3.2742581102463738e-21
	21.0	3.345559048149524e-21
	21.5	3.413611872765914e-21
	22.0	3.478573208476044e-21
	22.5	3.540590516221443e-21
	23.0	3.599802737999741e-21
	23.5	3.656340888161281e-21
	24.0	3.710328596546183e-21
	24.5	3.761882607963135e-21
	25.0	3.811113242037259e-21
	30.0	4.196069364437187e-21
	35.0	4.4352444474126865e-21
	40.0	4.577436237283051e-21
	45.0	4.6534981742531885e-21
	50.0	4.683660263866505e-21
	55.0	4.681578635139146e-21
	60.0	4.656691906046349e-21
	65.0	4.615650706673821e-21
	70.0	4.5632157365722316e-21
	75.0	4.502838907779783e-21
	80.0	4.437049089909571e-21
	85.0	4.3677138544254645e-21
	90.0	4.296220524401861e-21
	95.0	4.223603539466532e-21
	100.0	4.1506354006986976e-21
	110.0	4.005803171505874e-21
	120.0	3.8647641349543795e-21
	140.0	3.599693611395841e-21
	160.0	3.3602310061898037e-21
	180.0	3.1458507681848446e-21
	200.0	2.9542865432336118e-21
	225.0	2.7428616869946174e-21
	250.0	2.5579918288604846e-21
	275.0	2.395407441877317e-21
	300.0	2.251559151029728e-21
	350.0	2.0089589490938556e-21
	400.0	1.8126840739116558e-21
	450.0	1.6508721338297233e-21
	500.0	1.5153031582999113e-21
	550.0	1.400138449711056e-21
	600.0	1.3011318707663259e-21
	650.0	1.2151285102292255e-21
	700.0	1.1397387304485684e-21
	750.0	1.0731211906983263e-21
	800.0	1.0138351081099823e-21
	850.0	9.607375228287636e-22
	900.0	9.129104640136093e-22
	950.0	8.69608394037072e-22
	1000.0	8.302196688597392e-22
