	e_energy	sigma
	16.0	1.7455471465982754e-22
	16.5	1.7691540274523924e-22
	17.0	1.7907828407292045e-22
	17.5	1.810578730985334e-22
	18.0	1.8286744770711638e-22
	18.5	1.8451917324097897e-22
	19.0	1.8602421210923376e-22
	19.5	1.8739282088585598e-22
	20.0	1.886344365209855e-22
	20.5	1.897577530540796e-22
	21.0	1.9077079001928762e-22
	21.5	1.9168095356642665e-22
	22.0	1.9249509117980705e-22
	22.5	1.93219540757526e-22
	23.0	1.9386017471212979e-22
	23.5	1.9442243966682244e-22
	24.0	1.9491139224724143e-22
	24.5	1.9533173140525738e-22
	25.0	1.9568782765661487e-22
	30.0	1.964885621867061e-22
	35.0	1.9400747572388255e-22
	40.0	1.897926013793959e-22
	45.0	1.8469367556561789e-22
	50.0	1.7919357752682622e-22
	55.0	1.735723606891317e-22
	60.0	1.6799351113332565e-22
	65.0	1.6255153457810002e-22
	70.0	1.5729923748142013e-22
	75.0	1.5226386017167858e-22
	80.0	1.474568596209729e-22
	85.0	1.4287996134644508e-22
	90.0	1.3852896172109773e-22
	95.0	1.3439614385563866e-22
	100.0	1.3047182319876015e-22
	110.0	1.2320568476514e-22
	120.0	1.1664337914396726e-22
	140.0	1.053058479399817e-22
	160.0	9.589595479054529e-23
	180.0	8.798492732448067e-23
	200.0	8.125317161477501e-23
	225.0	7.413872700266359e-23
	250.0	6.815516493503344e-23
	275.0	6.305623388000662e-23
	300.0	5.86612751456179e-23
	350.0	5.147482456767266e-23
	400.0	4.5850038193256827e-23
	450.0	4.1329679863829095e-23
	500.0	3.7618491936868694e-23
	550.0	3.451755694139852e-23
	600.0	3.1888073824539525e-23
	650.0	2.963029190341125e-23
	700.0	2.7670704423340726e-23
	750.0	2.5953963068816784e-23
	800.0	2.4437603972465048e-23
	850.0	2.3088508736380974e-23
	900.0	2.1880469960580066e-23
	950.0	2.0792479405528155e-23
	1000.0	1.9807500554109268e-23
