	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	1.668602956711234e-24
	17.5	4.246998983558549e-24
	18.0	6.750198613478518e-24
	18.5	9.180927510292584e-24
	19.0	1.1541785948723342e-23
	19.5	1.383525587743178e-23
	20.0	1.6063707511061604e-23
	20.5	1.822940548750807e-23
	21.0	2.03345146234809e-23
	21.5	2.2381105298587815e-23
	22.0	2.4371158495593726e-23
	22.5	2.6306570522183114e-23
	23.0	2.8189157437443563e-23
	23.5	3.0020659204373935e-23
	24.0	3.1802743587983135e-23
	24.5	3.3537009816964296e-23
	25.0	3.5224992025491635e-23
	30.0	4.985610996702242e-23
	35.0	6.116693279792596e-23
	40.0	6.998765831470101e-23
	45.0	7.690525631211125e-23
	50.0	8.234522936304022e-23
	55.0	8.662262560397226e-23
	60.0	8.997497587666973e-23
	65.0	9.25841943742411e-23
	70.0	9.45915168794542e-23
	75.0	9.610791993445774e-23
	80.0	9.722153253686563e-23
	85.0	9.800300150575572e-23
	90.0	9.850943671796837e-23
	95.0	9.87873531727823e-23
	100.0	9.887489300789919e-23
	110.0	9.859934601377616e-23
	120.0	9.787606935527125e-23
	140.0	9.558843345526028e-23
	160.0	9.269406190974881e-23
	180.0	8.95511286693323e-23
	200.0	8.635287442868631e-23
	225.0	8.243212715951151e-23
	250.0	7.868874084147244e-23
	275.0	7.516496201597042e-23
	300.0	7.187228484848932e-23
	350.0	6.595702452096301e-23
	400.0	6.084537278565276e-23
	450.0	5.64150945210796e-23
	500.0	5.255391254839416e-23
	550.0	4.916711222409067e-23
	600.0	4.6177105200815336e-23
	650.0	4.35208998419671e-23
	700.0	4.114736552012214e-23
	750.0	3.9014839570980336e-23
	800.0	3.708917940035582e-23
	850.0	3.5342221922355384e-23
	900.0	3.375057833454869e-23
	950.0	3.229469344247103e-23
	1000.0	3.095810996564066e-23
