	e_energy	sigma
	16.0	1.1049305296560208e-24
	16.5	1.2441577847516144e-24
	17.0	1.3783331563630032e-24
	17.5	1.507678179392684e-24
	18.0	1.6324021766468176e-24
	18.5	1.7527030792565054e-24
	19.0	1.8687681820450222e-24
	19.5	1.980774839775269e-24
	20.0	2.088891109601131e-24
	20.5	2.1932763445056864e-24
	21.0	2.294081742029415e-24
	21.5	2.3914508521653045e-24
	22.0	2.485520047918332e-24
	22.5	2.5764189616887433e-24
	23.0	2.6642708903367e-24
	23.5	2.7491931715161854e-24
	24.0	2.831297533624573e-24
	24.5	2.910690421497915e-24
	25.0	2.9874732997877854e-24
	30.0	3.6310268979547155e-24
	35.0	4.0970813025357e-24
	40.0	4.4360523410728446e-24
	45.0	4.681966509184882e-24
	50.0	4.858495210294378e-24
	55.0	4.98252451169092e-24
	60.0	5.066356602758169e-24
	65.0	5.119115847919378e-24
	70.0	5.1476741013085855e-24
	75.0	5.157275589532034e-24
	80.0	5.151968518353861e-24
	85.0	5.134909142041026e-24
	90.0	5.10857976733521e-24
	95.0	5.074947510162611e-24
	100.0	5.0355815338211466e-24
	110.0	4.944439997346571e-24
	120.0	4.8425911619061985e-24
	140.0	4.62472790583882e-24
	160.0	4.40465887399436e-24
	180.0	4.192419166620041e-24
	200.0	3.9922022090565286e-24
	225.0	3.7608219786794855e-24
	250.0	3.550266102388372e-24
	275.0	3.359143652176685e-24
	300.0	3.185624988356654e-24
	350.0	2.8840032203593034e-24
	400.0	2.632054803833041e-24
	450.0	2.4192016188323734e-24
	500.0	2.2373772074866822e-24
	550.0	2.08046122623676e-24
	600.0	1.943779965802595e-24
	650.0	1.8237266478403508e-24
	700.0	1.717484924224114e-24
	750.0	1.6228295446113989e-24
	800.0	1.5379822620734901e-24
	850.0	1.4615068170850103e-24
	900.0	1.3922316010437424e-24
	950.0	1.3291920627369052e-24
	1000.0	1.271587332328317e-24
