	e_energy	sigma
	16.0	3.506195391709021e-21
	16.5	3.5762876855572915e-21
	17.0	3.641622661774408e-21
	17.5	3.7025174399373166e-21
	18.0	3.759264021224369e-21
	18.5	3.812131653708111e-21
	19.0	3.8613689381897146e-21
	19.5	3.9072057070486235e-21
	20.0	3.949854704024793e-21
	20.5	3.989513089001124e-21
	21.0	4.026363788590593e-21
	21.5	4.060576710558578e-21
	22.0	4.092309837745799e-21
	22.5	4.1217102151353916e-21
	23.0	4.1489148419742415e-21
	23.5	4.174051479369134e-21
	24.0	4.19723938249473e-21
	24.5	4.218589965441808e-21
	25.0	4.238207405774616e-21
	30.0	4.357775471295753e-21
	35.0	4.3811738349381124e-21
	40.0	4.348253320594129e-21
	45.0	4.282069428414954e-21
	50.0	4.196486046307123e-21
	55.0	4.100076957657903e-21
	60.0	3.998248393148753e-21
	65.0	3.894449286224306e-21
	70.0	3.790888328858732e-21
	75.0	3.688972517768567e-21
	80.0	3.589582572505228e-21
	85.0	3.493249797877483e-21
	90.0	3.400271801271423e-21
	95.0	3.3107893967763223e-21
	100.0	3.224838378577323e-21
	110.0	3.0633488251429296e-21
	120.0	2.9150780711100532e-21
	140.0	2.6539799473785854e-21
	160.0	2.432919968235108e-21
	180.0	2.244242925862094e-21
	200.0	2.081766035985427e-21
	225.0	1.9082110473856074e-21
	250.0	1.7608298120186923e-21
	275.0	1.6342482843825593e-21
	300.0	1.524428844300688e-21
	350.0	1.3434643210194979e-21
	400.0	1.200644723706358e-21
	450.0	1.0851317683357984e-21
	500.0	9.898132000122132e-22
	550.0	9.09838142357179e-22
	600.0	8.417886209453029e-22
	650.0	7.831887546779346e-22
	700.0	7.322020273717488e-22
	750.0	6.874379078002127e-22
	800.0	6.47824487350837e-22
	850.0	6.125223190787828e-22
	900.0	5.8086473438525405e-22
	950.0	5.523156229448973e-22
	1000.0	5.264390003469503e-22
