	e_energy	sigma
	16.0	1.6600095217547628e-21
	16.5	1.7226270698372063e-21
	17.0	1.782066322502784e-21
	17.5	1.8385058892919296e-21
	18.0	1.8921120890546578e-21
	18.5	1.9430399687037742e-21
	19.0	1.9914342229279802e-21
	19.5	2.037430025895398e-21
	20.0	2.081153784596987e-21
	20.5	2.1227238222897603e-21
	21.0	2.1622509994725896e-21
	21.5	2.1998392789384072e-21
	22.0	2.2355862406754353e-21
	22.5	2.2695835517196915e-21
	23.0	2.30191739547681e-21
	23.5	2.3326688645213158e-21
	24.0	2.361914320435297e-21
	24.5	2.389725723857345e-21
	25.0	2.416170937569229e-21
	30.0	2.617980106419557e-21
	35.0	2.73582970471758e-21
	40.0	2.7989285841704764e-21
	45.0	2.8254530132254155e-21
	50.0	2.8271447401084407e-21
	55.0	2.811816904654607e-21
	60.0	2.7847933089181055e-21
	65.0	2.7497713814526084e-21
	70.0	2.7093584765806934e-21
	75.0	2.6654154113823194e-21
	80.0	2.6192822949185002e-21
	85.0	2.5719303324273768e-21
	90.0	2.524065869454797e-21
	95.0	2.4762029232322105e-21
	100.0	2.4287145062244682e-21
	110.0	2.335858968995028e-21
	120.0	2.2468318154305842e-21
	140.0	2.0822808254085536e-21
	160.0	1.9360020248690303e-21
	180.0	1.8065548605803694e-21
	200.0	1.6919039359378394e-21
	225.0	1.5663437561530454e-21
	250.0	1.457307558398601e-21
	275.0	1.3619459033963023e-21
	300.0	1.2779592057854148e-21
	350.0	1.1370794549834325e-21
	400.0	1.0237569222152188e-21
	450.0	9.307460380868343e-22
	500.0	8.530944370810298e-22
	550.0	7.873195995743927e-22
	600.0	7.309084105025431e-22
	650.0	6.82005082876062e-22
	700.0	6.392110522394284e-22
	750.0	6.014531811337435e-22
	800.0	5.678947750392258e-22
	850.0	5.378741306805094e-22
	900.0	5.108612204577146e-22
	950.0	4.8642658952491145e-22
	1000.0	4.642186438887121e-22
