	e_energy	sigma
	16.0	1.0686370764927156e-24
	16.5	1.1069896134854948e-24
	17.0	1.1433557534742985e-24
	17.5	1.1778486205908389e-24
	18.0	1.2105734653388672e-24
	18.5	1.2416283241459544e-24
	19.0	1.2711046141443278e-24
	19.5	1.2990876704658757e-24
	20.0	1.3256572324154834e-24
	20.5	1.3508878840948199e-24
	21.0	1.3748494543658415e-24
	21.5	1.397607380453081e-24
	22.0	1.4192230389725578e-24
	22.5	1.4397540477312698e-24
	23.0	1.4592545412549865e-24
	23.5	1.4777754226653067e-24
	24.0	1.4953645942326765e-24
	24.5	1.5120671686744316e-24
	25.0	1.5279256630409565e-24
	30.0	1.6479018438806861e-24
	35.0	1.716348922118028e-24
	40.0	1.7514115866270946e-24
	45.0	1.7643244767142197e-24
	50.0	1.762310757914909e-24
	55.0	1.7501546389667487e-24
	60.0	1.7311009249782167e-24
	65.0	1.707392414387878e-24
	70.0	1.680602743928819e-24
	75.0	1.6518489187355294e-24
	80.0	1.6219305938211897e-24
	85.0	1.5914234204498112e-24
	90.0	1.5607428357048362e-24
	95.0	1.5301884009392598e-24
	100.0	1.4999750831139513e-24
	110.0	1.441136668487508e-24
	120.0	1.3849644717109379e-24
	140.0	1.2816214272718777e-24
	160.0	1.1901713026403572e-24
	180.0	1.109511601422469e-24
	200.0	1.0382532253184615e-24
	225.0	9.603890653862804e-25
	250.0	8.929068521838665e-25
	275.0	8.339828380560453e-25
	300.0	7.821565317356e-25
	350.0	6.953596001984779e-25
	400.0	6.256582410636658e-25
	450.0	5.685240570473298e-25
	500.0	5.208738068589535e-25
	550.0	4.805455213586857e-25
	600.0	4.459824836560081e-25
	650.0	4.160371785203819e-25
	700.0	3.8984606361896777e-25
	750.0	3.6674733397598717e-25
	800.0	3.462255307516158e-25
	850.0	3.278733630042112e-25
	900.0	3.1136484089528625e-25
	950.0	2.9643601075014416e-25
	1000.0	2.8287090438888715e-25
