	e_energy	sigma
	16.0	9.009569077262225e-24
	16.5	9.541179865462623e-24
	17.0	1.0049770604324065e-23
	17.5	1.0536498500500741e-23
	18.0	1.1002448541374311e-23
	18.5	1.1448638957238319e-23
	19.0	1.18760261973727e-23
	19.5	1.2285509469672363e-23
	20.0	1.2677934887780869e-23
	20.5	1.3054099264696054e-23
	21.0	1.3414753587457228e-23
	21.5	1.3760606203706722e-23
	22.0	1.4092325747568836e-23
	22.5	1.4410543829343757e-23
	23.0	1.47158575109196e-23
	23.5	1.5008831586516198e-23
	24.0	1.5290000686350324e-23
	24.5	1.5559871219020277e-23
	25.0	1.581892316681855e-23
	30.0	1.790411157293769e-23
	35.0	1.9290299328955654e-23
	40.0	2.019855985770519e-23
	45.0	2.0771936725581415e-23
	50.0	2.110623360455816e-23
	55.0	2.126743583010461e-23
	60.0	2.1302049280439967e-23
	65.0	2.1243483757959843e-23
	70.0	2.1116127887672706e-23
	75.0	2.0938025505326735e-23
	80.0	2.0722677219982238e-23
	85.0	2.048027931471082e-23
	90.0	2.0218591850321498e-23
	95.0	1.9943557114061468e-23
	100.0	1.965974674519192e-23
	110.0	1.90791129061812e-23
	120.0	1.8496361589945902e-23
	140.0	1.7366485750582354e-23
	160.0	1.631569497975216e-23
	180.0	1.5355595995643982e-23
	200.0	1.448443297100647e-23
	225.0	1.3510099704190168e-23
	250.0	1.2648117341998879e-23
	275.0	1.188290653881834e-23
	300.0	1.1200640047903933e-23
	350.0	1.0039506010523749e-23
	400.0	9.090982428467094e-24
	450.0	8.303184242393161e-24
	500.0	7.639252294440061e-24
	550.0	7.072533179581418e-24
	600.0	6.583378461877554e-24
	650.0	6.1570317603917444e-24
	700.0	5.782218186543433e-24
	750.0	5.450186649056063e-24
	800.0	5.154047625854236e-24
	850.0	4.888306897878315e-24
	900.0	4.648531570388153e-24
	950.0	4.431106980126731e-24
	1000.0	4.233057104458618e-24
