	e_energy	sigma
	16.0	1.477990504803799e-23
	16.5	1.5491426908892652e-23
	17.0	1.6170001236295562e-23
	17.5	1.6817366560138025e-23
	18.0	1.7435148149119154e-23
	18.5	1.8024866931166809e-23
	19.0	1.858794758824914e-23
	19.5	1.9125725913222807e-23
	20.0	1.963945550589484e-23
	20.5	2.0130313876391722e-23
	21.0	2.0599408016031248e-23
	21.5	2.104777948901003e-23
	22.0	2.1476409092209644e-23
	22.5	2.1886221125165987e-23
	23.0	2.2278087307636243e-23
	23.5	2.2652830378148723e-23
	24.0	2.3011227403357703e-23
	24.5	2.3354012824884083e-23
	25.0	2.3681881267549047e-23
	30.0	2.62691281807362e-23
	35.0	2.791227883669495e-23
	40.0	2.892220304751991e-23
	45.0	2.949678308549678e-23
	50.0	2.976657775371266e-23
	55.0	2.982024556434356e-23
	60.0	2.9719421773769157e-23
	65.0	2.950778949238571e-23
	70.0	2.921680478602101e-23
	75.0	2.886941747674775e-23
	80.0	2.848255101475257e-23
	85.0	2.8068791793064093e-23
	90.0	2.7637562117614564e-23
	95.0	2.719594846108505e-23
	100.0	2.6749295072143325e-23
	110.0	2.5856007294006338e-23
	120.0	2.4979384796324032e-23
	140.0	2.3318441842902685e-23
	160.0	2.1806378627229597e-23
	180.0	2.0445278263423062e-23
	200.0	1.922399296410092e-23
	225.0	1.787122148740491e-23
	250.0	1.6684580069163597e-23
	275.0	1.563830775940057e-23
	300.0	1.471065125875976e-23
	350.0	1.3142259849596192e-23
	400.0	1.1869989741000172e-23
	450.0	1.0818970953572732e-23
	500.0	9.936980626893927e-24
	550.0	9.186747241182563e-24
	600.0	8.541066445320125e-24
	650.0	7.979666659289176e-24
	700.0	7.487157236672978e-24
	750.0	7.051655555714251e-24
	800.0	6.663848400949759e-24
	850.0	6.3163371089554864e-24
	900.0	6.00317203375131e-24
	950.0	5.7195158443988216e-24
	1000.0	5.4613961256724584e-24
