	e_energy	sigma
	16.0	3.8352623732772773e-20
	16.5	3.8798535626046905e-20
	17.0	3.9203654184847605e-20
	17.5	3.957107526839029e-20
	18.0	3.9903624487402256e-20
	18.5	4.020388487101623e-20
	19.0	4.0474221257295115e-20
	19.5	4.071680184829249e-20
	20.0	4.0933617304213797e-20
	20.5	4.112649769591129e-20
	21.0	4.129712758863147e-20
	21.5	4.1447059491032824e-20
	22.0	4.1577725870709985e-20
	22.5	4.1690449909748144e-20
	23.0	4.1786455150331145e-20
	23.5	4.1866874160442396e-20
	24.0	4.1932756332650964e-20
	24.5	4.1985074914398956e-20
	25.0	4.2024733355704955e-20
	30.0	4.1883909448255964e-20
	35.0	4.111955874771592e-20
	40.0	4.0042408980450206e-20
	45.0	3.8819398439327687e-20
	50.0	3.7543085833360875e-20
	55.0	3.6265552772845215e-20
	60.0	3.501600660494878e-20
	65.0	3.381036871289446e-20
	70.0	3.265669978757563e-20
	75.0	3.155836397572794e-20
	80.0	3.051591891284574e-20
	85.0	2.9528265553033294e-20
	90.0	2.8593356910069096e-20
	95.0	2.77086383590273e-20
	100.0	2.6871321730849318e-20
	110.0	2.532752626772815e-20
	120.0	2.393997375184095e-20
	140.0	2.1556189217710336e-20
	160.0	1.958939257139671e-20
	180.0	1.7943348845527666e-20
	200.0	1.6547688895592025e-20
	225.0	1.507742306819775e-20
	250.0	1.3844458259066354e-20
	275.0	1.2796268432242195e-20
	300.0	1.1894574568247019e-20
	350.0	1.0423600511674359e-20
	400.0	9.275163191016185e-21
	450.0	8.354003028607281e-21
	500.0	7.598895757252182e-21
	550.0	6.968743161959261e-21
	600.0	6.434950032661654e-21
	650.0	5.9770142868727796e-21
	700.0	5.579857276936202e-21
	750.0	5.232143949081261e-21
	800.0	4.925190195643016e-21
	850.0	4.652231400419262e-21
	900.0	4.4079202919903e-21
	950.0	4.1879744735173535e-21
	1000.0	3.988924081288755e-21
