	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	3.580653884179607e-29
	18.0	8.1373249044859e-29
	18.5	1.256450346091626e-28
	19.0	1.6866763100457884e-28
	19.5	2.104847231813668e-28
	20.0	2.5113805816860077e-28
	20.5	2.9066755035092765e-28
	21.0	3.291113799727941e-28
	21.5	3.6650608537272622e-28
	22.0	4.0288664940806997e-28
	22.5	4.382865804923741e-28
	23.0	4.727379886328938e-28
	23.5	5.062716568241849e-28
	24.0	5.389171081250849e-28
	24.5	5.707026687202796e-28
	25.0	6.016555272438853e-28
	30.0	8.706563957596313e-28
	35.0	1.0796441252105595e-27
	40.0	1.2434451260243105e-27
	45.0	1.3725856406557398e-27
	50.0	1.4747242989997467e-27
	55.0	1.555550353743798e-27
	60.0	1.6193661229109816e-27
	65.0	1.669475724434749e-27
	70.0	1.7084511140229304e-27
	75.0	1.7383181989254793e-27
	80.0	1.7606895910182404e-27
	85.0	1.7768609473968035e-27
	90.0	1.787881974563024e-27
	95.0	1.7946094918842492e-27
	100.0	1.7977475889636908e-27
	110.0	1.7954857035544856e-27
	120.0	1.7846819884924406e-27
	140.0	1.74681243438159e-27
	160.0	1.696920301260057e-27
	180.0	1.641785080762977e-27
	200.0	1.5851091409490638e-27
	225.0	1.515115415553865e-27
	250.0	1.4479043977044129e-27
	275.0	1.3843706003775159e-27
	300.0	1.3248108537521463e-27
	350.0	1.2174222984771216e-27
	400.0	1.1242809898075862e-27
	450.0	1.0433342884150538e-27
	500.0	9.726353306560001e-28
	550.0	9.10516016550982e-28
	600.0	8.55596914897442e-28
	650.0	8.067508648164668e-28
	700.0	7.630585964936364e-28
	750.0	7.237683127974598e-28
	800.0	6.882621031429256e-28
	850.0	6.560290400655676e-28
	900.0	6.266439469441587e-28
	950.0	5.997507192006435e-28
	1000.0	5.750492149344534e-28
