	e_energy	sigma
	16.0	1.366743666434223e-21
	16.5	1.422493152095163e-21
	17.0	1.4754986439087917e-21
	17.5	1.5259111940238483e-21
	18.0	1.5738716436062281e-21
	18.5	1.6195114553220817e-21
	19.0	1.6629534661647216e-21
	19.5	1.7043125693607604e-21
	20.0	1.7436963330137134e-21
	20.5	1.7812055622131796e-21
	21.0	1.8169348105327958e-21
	21.5	1.8509728461419514e-21
	22.0	1.883403077149211e-21
	22.5	1.9143039402666173e-21
	23.0	1.9437492564223336e-21
	23.5	1.971808556545216e-21
	24.0	1.9985473803909257e-21
	24.5	2.0240275509682774e-21
	25.0	2.0483074268510663e-21
	30.0	2.2358671416088952e-21
	35.0	2.3489206777866884e-21
	40.0	2.4129152368757886e-21
	45.0	2.443807397950125e-21
	50.0	2.4519789997551005e-21
	55.0	2.4443863396793365e-21
	60.0	2.425802220723411e-21
	65.0	2.399564832813343e-21
	70.0	2.3680455607722688e-21
	75.0	2.3329501070249517e-21
	80.0	2.2955173613548144e-21
	85.0	2.2566536868406196e-21
	90.0	2.2170253655313463e-21
	95.0	2.177123327903358e-21
	100.0	2.137309157619814e-21
	110.0	2.0589338193514692e-21
	120.0	1.9832595064902e-21
	140.0	1.842323466023784e-21
	160.0	1.71610997598129e-21
	180.0	1.6038220426549742e-21
	200.0	1.5039620818222148e-21
	225.0	1.3942077127767026e-21
	250.0	1.2985929495481e-21
	275.0	1.2147542885740082e-21
	300.0	1.140759153320796e-21
	350.0	1.01632765547909e-21
	400.0	9.159676123917323e-22
	450.0	8.334259142461699e-22
	500.0	7.644016598296463e-22
	550.0	7.058564656643034e-22
	600.0	6.555899099289388e-22
	650.0	6.11972491306416e-22
	700.0	5.737733202629244e-22
	750.0	5.400460809953398e-22
	800.0	5.100517389931172e-22
	850.0	4.8320499445560615e-22
	900.0	4.590364388332286e-22
	950.0	4.3716531994512245e-22
	1000.0	4.1727961594082016e-22
