	e_energy	sigma
	16.0	2.074988466917068e-22
	16.5	2.1956844714313005e-22
	17.0	2.3111308571337397e-22
	17.5	2.421592381792147e-22
	18.0	2.527317231946221e-22
	18.5	2.6285382797008893e-22
	19.0	2.725474227371649e-22
	19.5	2.8183306514696695e-22
	20.0	2.9073009561895133e-22
	20.5	2.9925672454069276e-22
	21.0	3.074301121184403e-22
	21.5	3.1526644158980383e-22
	22.0	3.2278098643235144e-22
	22.5	3.299881721337131e-22
	23.0	3.369016330287423e-22
	23.5	3.435342646563176e-22
	24.0	3.4989827204155915e-22
	24.5	3.5600521426780685e-22
	25.0	3.6186604566596575e-22
	30.0	4.089843846345366e-22
	35.0	4.402225641327533e-22
	40.0	4.606164206704268e-22
	45.0	4.734208487301882e-22
	50.0	4.80813685120236e-22
	55.0	4.842935499456164e-22
	60.0	4.849157254779382e-22
	65.0	4.834376702549214e-22
	70.0	4.804118395177944e-22
	75.0	4.762466071680066e-22
	80.0	4.712472475829635e-22
	85.0	4.656441006260834e-22
	90.0	4.596122953030649e-22
	95.0	4.5328579308208985e-22
	100.0	4.467675352166635e-22
	110.0	4.33455066499194e-22
	120.0	4.2011636355149625e-22
	140.0	3.942979133122106e-22
	160.0	3.7032340850019274e-22
	180.0	3.4844129020303724e-22
	200.0	3.2860179882354004e-22
	225.0	3.064277969950301e-22
	250.0	2.8682234770284576e-22
	275.0	2.6942618298593674e-22
	300.0	2.539216931996542e-22
	350.0	2.275470173295279e-22
	400.0	2.0601215514245217e-22
	450.0	1.8813299329211802e-22
	500.0	1.7306944455840553e-22
	550.0	1.6021459648697183e-22
	600.0	1.4912135829537689e-22
	650.0	1.3945414112033818e-22
	700.0	1.3095664674067067e-22
	750.0	1.2343002107145175e-22
	800.0	1.1671776008565599e-22
	850.0	1.1069508923148154e-22
	900.0	1.0526136018003239e-22
	950.0	1.0033451914959449e-22
	1000.0	9.58470218161679e-23
