	e_energy	sigma
	16.0	4.45207063428422e-24
	16.5	4.519980053471573e-24
	17.0	4.5825698655342095e-24
	17.5	4.6402195254526255e-24
	18.0	4.693276829736184e-24
	18.5	4.7420610355333454e-24
	19.0	4.786865622999658e-24
	19.5	4.827960747384297e-24
	20.0	4.865595420521809e-24
	20.5	4.89999945573172e-24
	21.0	4.93138520534365e-24
	21.5	4.959949116024101e-24
	22.0	4.9858731236572774e-24
	22.5	5.00932590662279e-24
	23.0	5.030464013833732e-24
	23.5	5.0494328817797894e-24
	24.0	5.0663677530045314e-24
	24.5	5.0813945068862696e-24
	25.0	5.094630412248699e-24
	30.0	5.149335053902358e-24
	35.0	5.1100312372818635e-24
	40.0	5.019249418450077e-24
	45.0	4.900727828722387e-24
	50.0	4.768207731924375e-24
	55.0	4.629833673983851e-24
	60.0	4.490491456318062e-24
	65.0	4.353111149539931e-24
	70.0	4.219421845110462e-24
	75.0	4.090402797233406e-24
	80.0	3.966560115273029e-24
	85.0	3.848100061189846e-24
	90.0	3.735039433728656e-24
	95.0	3.627276806652844e-24
	100.0	3.524638942563269e-24
	110.0	3.333857548330052e-24
	120.0	3.16079488956251e-24
	140.0	2.860260953775496e-24
	160.0	2.609478923141467e-24
	180.0	2.397776665625324e-24
	200.0	2.2170470526200345e-24
	225.0	2.0254874508288657e-24
	250.0	1.8639533397130875e-24
	275.0	1.7260059131814188e-24
	300.0	1.6068920079406059e-24
	350.0	1.4117110463559776e-24
	400.0	1.258597913646369e-24
	450.0	1.1353337424473817e-24
	500.0	1.033994184118675e-24
	550.0	9.492228612505202e-25
	600.0	8.7727237213943e-25
	650.0	8.154438530701264e-25
	700.0	7.617449655140768e-25
	750.0	7.146732889500851e-25
	800.0	6.730746676138328e-25
	850.0	6.360479506028058e-25
	900.0	6.028793402584282e-25
	950.0	5.729961536858356e-25
	1000.0	5.459336215839187e-25
