	e_energy	sigma
	16.0	3.4059519702976706e-21
	16.5	3.5174214997013714e-21
	17.0	3.622890068435309e-21
	17.5	3.722708039844155e-21
	18.0	3.817200870534419e-21
	18.5	3.9066712377843876e-21
	19.0	3.991400954107028e-21
	19.5	4.0716526933427566e-21
	20.0	4.147671549522388e-21
	20.5	4.219686447050645e-21
	21.0	4.287911418447858e-21
	21.5	4.352546763894002e-21
	22.0	4.413780105096844e-21
	22.5	4.471787344514233e-21
	23.0	4.526733539665868e-21
	23.5	4.578773701143432e-21
	24.0	4.628053521946148e-21
	24.5	4.6747100449110304e-21
	25.0	4.718872274256303e-21
	30.0	5.046940928340063e-21
	35.0	5.224693710248075e-21
	40.0	5.306300545191016e-21
	45.0	5.324980021855807e-21
	50.0	5.301894551199638e-21
	55.0	5.250934871996269e-21
	60.0	5.1814363047591594e-21
	65.0	5.099790270337047e-21
	70.0	5.010435994563846e-21
	75.0	4.9164898693480926e-21
	80.0	4.820155470091911e-21
	85.0	4.722996760520167e-21
	90.0	4.626123720732034e-21
	95.0	4.530320630750392e-21
	100.0	4.436136049349594e-21
	110.0	4.2540036767583314e-21
	120.0	4.081422005389316e-21
	140.0	3.7665146679775315e-21
	160.0	3.4901035314888085e-21
	180.0	3.2477529677932777e-21
	200.0	3.034630011175492e-21
	225.0	2.8026908146695673e-21
	250.0	2.602402377912856e-21
	275.0	2.4280252242841368e-21
	300.0	2.2750231911115318e-21
	350.0	2.019512214543059e-21
	400.0	1.8149532358726615e-21
	450.0	1.647670704745391e-21
	500.0	1.5084171271712352e-21
	550.0	1.3907411398807787e-21
	600.0	1.2900158156788218e-21
	650.0	1.2028412769739397e-21
	700.0	1.1266656687882335e-21
	750.0	1.0595375580048086e-21
	800.0	9.999398582543316e-22
	850.0	9.466757598982215e-22
	900.0	8.98788690673684e-22
	950.0	8.555050660926213e-22
	1000.0	8.161926250633152e-22
