	e_energy	sigma
	16.0	5.8960606724483804e-21
	16.5	6.1412982792739146e-21
	17.0	6.37455520450749e-21
	17.5	6.596487615102559e-21
	18.0	6.807707516997055e-21
	18.5	7.008786340710731e-21
	19.0	7.200258185207894e-21
	19.5	7.382622757357403e-21
	20.0	7.556348039735682e-21
	20.5	7.721872715556163e-21
	21.0	7.879608376077726e-21
	21.5	8.029941532866916e-21
	22.0	8.17323545469858e-21
	22.5	8.309831846622043e-21
	23.0	8.440052386747669e-21
	23.5	8.564200134583014e-21
	24.0	8.682560823233984e-21
	24.5	8.795404046456817e-21
	25.0	8.902984350376227e-21
	30.0	9.736366243458987e-21
	35.0	1.0242273360507388e-20
	40.0	1.0532053236788912e-20
	45.0	1.0675655147618633e-20
	50.0	1.0718668917727671e-20
	55.0	1.0691692705713581e-20
	60.0	1.061575496229581e-20
	65.0	1.0505588015831911e-20
	70.0	1.0371675573678715e-20
	75.0	1.0221572231787211e-20
	80.0	1.0060775896699936e-20
	85.0	9.893317526156063e-21
	90.0	9.722167553245988e-21
	95.0	9.549520759903825e-21
	100.0	9.376998956055149e-21
	110.0	9.036789879352607e-21
	120.0	8.70770807122516e-21
	140.0	8.093631171404196e-21
	160.0	7.542668047108265e-21
	180.0	7.051831162288305e-21
	200.0	6.614868997670945e-21
	225.0	6.1341770000639665e-21
	250.0	5.7150759089665714e-21
	275.0	5.3473543416256236e-21
	300.0	5.02263374555267e-21
	350.0	4.476233645519393e-21
	400.0	4.035238912794016e-21
	450.0	3.672352456163446e-21
	500.0	3.368769205967933e-21
	550.0	3.111188683429186e-21
	600.0	2.8899698796978108e-21
	650.0	2.697968102371425e-21
	700.0	2.5297832317887064e-21
	750.0	2.3812615812921007e-21
	800.0	2.2491579360936265e-21
	850.0	2.1309012320445785e-21
	900.0	2.0244288401456596e-21
	950.0	1.9280672374934752e-21
	1000.0	1.8404446587386544e-21
