	e_energy	sigma
	16.0	2.0561581183994504e-23
	16.5	2.315194879531136e-23
	17.0	2.5648321460071096e-23
	17.5	2.8054821146433824e-23
	18.0	3.0375342593895643e-23
	18.5	3.2613568579097843e-23
	19.0	3.477298397112999e-23
	19.5	3.685688868675236e-23
	20.0	3.886840964460098e-23
	20.5	4.081051180737667e-23
	21.0	4.2686008392090935e-23
	21.5	4.449757032050958e-23
	22.0	4.6247734974875095e-23
	22.5	4.793891431769742e-23
	23.0	4.957340242878672e-23
	23.5	5.115338250768253e-23
	24.0	5.268093338514107e-23
	24.5	5.415803558331568e-23
	25.0	5.55865769606521e-23
	30.0	6.755978288527363e-23
	35.0	7.623053756516587e-23
	40.0	8.253686849577818e-23
	45.0	8.711186152132808e-23
	50.0	9.03959360560037e-23
	55.0	9.270326468729942e-23
	60.0	9.426273365894152e-23
	65.0	9.524410382363554e-23
	70.0	9.577522690596968e-23
	75.0	9.595367191597643e-23
	80.0	9.585475547839733e-23
	85.0	9.553719922033988e-23
	90.0	9.504718584586526e-23
	95.0	9.442131287375173e-23
	100.0	9.36887738969905e-23
	110.0	9.199284245967048e-23
	120.0	9.009773328833415e-23
	140.0	8.604404149747325e-23
	160.0	8.194939117645364e-23
	180.0	7.80004645742802e-23
	200.0	7.427526551042862e-23
	225.0	6.997027937524882e-23
	250.0	6.605276827895466e-23
	275.0	6.249684388156541e-23
	300.0	5.926845864678629e-23
	350.0	5.365668796590021e-23
	400.0	4.896912778661108e-23
	450.0	4.5008957636792057e-23
	500.0	4.162609257915511e-23
	550.0	3.8706658462896556e-23
	600.0	3.6163697684197793e-23
	650.0	3.3930104036106226e-23
	700.0	3.195347797534354e-23
	750.0	3.0192417784414515e-23
	800.0	2.861383853877373e-23
	850.0	2.7191018185591643e-23
	900.0	2.590215863543555e-23
	950.0	2.4729314193210736e-23
	1000.0	2.3657584519810402e-23
