	e_energy	sigma
	16.0	7.08377692747424e-24
	16.5	7.293941484363437e-24
	17.0	7.492296229170335e-24
	17.5	7.679549320747072e-24
	18.0	7.856357436046305e-24
	18.5	8.023330258561841e-24
	19.0	8.181034508846702e-24
	19.5	8.329997570555949e-24
	20.0	8.470710758455928e-24
	20.5	8.603632268851901e-24
	21.0	8.729189847751486e-24
	21.5	8.847783207667936e-24
	22.0	8.959786220164874e-24
	22.5	9.065548907959528e-24
	23.0	9.165399257557983e-24
	23.5	9.259644870928574e-24
	24.0	9.348574472573695e-24
	24.5	9.432459286490264e-24
	25.0	9.511554295875996e-24
	30.0	1.0085600550640287e-23
	35.0	1.0375181217729537e-23
	40.0	1.0485478995001118e-23
	45.0	1.0480306732187153e-23
	50.0	1.0399899820260337e-23
	55.0	1.0270397849943193e-23
	60.0	1.0109183210261018e-23
	65.0	9.928024498731656e-24
	70.0	9.734997217214378e-24
	75.0	9.535694421798609e-24
	80.0	9.33401022931126e-24
	85.0	9.132658482685781e-24
	90.0	8.933522858969717e-24
	95.0	8.737897226627569e-24
	100.0	8.546653098006777e-24
	110.0	8.179358729521457e-24
	120.0	7.833887377504661e-24
	140.0	7.208659986865532e-24
	160.0	6.664341654871667e-24
	180.0	6.189970546545938e-24
	200.0	5.774756959069657e-24
	225.0	5.324752145938101e-24
	250.0	4.937593630638467e-24
	275.0	4.601532128217015e-24
	300.0	4.307397304447701e-24
	350.0	3.817639528255097e-24
	400.0	3.4267779698758754e-24
	450.0	3.1079168669989358e-24
	500.0	2.842994011532229e-24
	550.0	2.619473244731646e-24
	600.0	2.4283995780565295e-24
	650.0	2.263214030977375e-24
	700.0	2.1190066542517744e-24
	750.0	1.992031099549023e-24
	800.0	1.8793803913099043e-24
	850.0	1.7787650030237e-24
	900.0	1.6883575974127166e-24
	950.0	1.606682253179595e-24
	1000.0	1.5325340235664999e-24
