	e_energy	sigma
	16.0	3.886018549757666e-21
	16.5	4.092870661544476e-21
	17.0	4.290466488073458e-21
	17.5	4.479282638505857e-21
	18.0	4.65976533593031e-21
	18.5	4.832332762378515e-21
	19.0	4.9973771910284475e-21
	19.5	5.155266927756992e-21
	20.0	5.306348081606285e-21
	20.5	5.450946181467807e-21
	21.0	5.589367654317776e-21
	21.5	5.7219011786155135e-21
	22.0	5.848818924969264e-21
	22.5	5.970377694851765e-21
	23.0	6.086819966985961e-21
	23.5	6.198374859998384e-21
	24.0	6.3052590190354365e-21
	24.5	6.4076774332407634e-21
	25.0	6.505824190286404e-21
	30.0	7.288508071824113e-21
	35.0	7.797950413657385e-21
	40.0	8.122294233039475e-21
	45.0	8.318117841572421e-21
	50.0	8.423038905586107e-21
	55.0	8.462789398888487e-21
	60.0	8.455385301380126e-21
	65.0	8.413685243743198e-21
	70.0	8.34701474717128e-21
	75.0	8.262227529110979e-21
	80.0	8.164416449891673e-21
	85.0	8.057400170790222e-21
	90.0	7.94406265067117e-21
	95.0	7.826593969634034e-21
	100.0	7.706663707012961e-21
	110.0	7.464220009761219e-21
	120.0	7.223728828438017e-21
	140.0	6.76296968627584e-21
	160.0	6.339123919152718e-21
	180.0	5.9547916538820946e-21
	200.0	5.608034129227027e-21
	225.0	5.222104669321509e-21
	250.0	4.882141295382204e-21
	275.0	4.5813791278605886e-21
	300.0	4.3139729148872885e-21
	350.0	3.860387433269947e-21
	400.0	3.491159131974669e-21
	450.0	3.185324116506535e-21
	500.0	2.9281288319274017e-21
	550.0	2.7089758920833482e-21
	600.0	2.5200924758623297e-21
	650.0	2.3556642123465766e-21
	700.0	2.2112628299369042e-21
	750.0	2.0834604751696166e-21
	800.0	1.9695645728638453e-21
	850.0	1.8674320164177263e-21
	900.0	1.7753365874140212e-21
	950.0	1.6918727664390163e-21
	1000.0	1.615884867193902e-21
