	e_energy	sigma
	16.0	9.529113702356794e-23
	16.5	1.0394734986548663e-22
	17.0	1.122690153241607e-22
	17.5	1.2027155733941925e-22
	18.0	1.2796950961549237e-22
	18.5	1.3537657812525187e-22
	19.0	1.4250569844011174e-22
	19.5	1.4936908837801107e-22
	20.0	1.5597829640907936e-22
	20.5	1.6234424621205424e-22
	21.0	1.684772777334535e-22
	21.5	1.7438718506520735e-22
	22.0	1.8008325142431022e-22
	22.5	1.8557428148954463e-22
	23.0	1.9086863132500535e-22
	23.5	1.9597423609762157e-22
	24.0	2.0089863577579918e-22
	24.5	2.0564899897839271e-22
	25.0	2.1023214512720776e-22
	30.0	2.481545615946749e-22
	35.0	2.7490513509963294e-22
	40.0	2.9378204317489994e-22
	45.0	3.0697839994092476e-22
	50.0	3.159997377281198e-22
	55.0	3.219070240078569e-22
	60.0	3.254644581605723e-22
	65.0	3.2723272057093305e-22
	70.0	3.276296715860987e-22
	75.0	3.2697093733185885e-22
	80.0	3.2549768697524085e-22
	85.0	3.233960357666546e-22
	90.0	3.208108448345333e-22
	95.0	3.178556941174517e-22
	100.0	3.1462019340080973e-22
	110.0	3.075779526272177e-22
	120.0	3.0009696269756826e-22
	140.0	2.8478277675434716e-22
	160.0	2.698502902354678e-22
	180.0	2.5576739187493395e-22
	200.0	2.426900711095324e-22
	225.0	2.277738201455863e-22
	250.0	2.1435066317685252e-22
	275.0	2.022723660973473e-22
	300.0	1.9138382405454824e-22
	350.0	1.7261177787161216e-22
	400.0	1.5706608120833394e-22
	450.0	1.4401880978920207e-22
	500.0	1.3293139240027967e-22
	550.0	1.234032739242482e-22
	600.0	1.1513294911220675e-22
	650.0	1.07890281619352e-22
	700.0	1.0149712670625351e-22
	750.0	9.581372445089993e-23
	800.0	9.072904880782201e-23
	850.0	8.61538753195084e-23
	900.0	8.201573444304125e-23
	950.0	7.825518840028402e-23
	1000.0	7.482304905942125e-23
