	e_energy	sigma
	16.0	8.419024108387087e-23
	16.5	1.5298968305155105e-22
	17.0	2.196308692431382e-22
	17.5	2.8419771463914324e-22
	18.0	3.467699991369535e-22
	18.5	4.0742361680357833e-22
	19.0	4.662308073571044e-22
	19.5	5.232603713368057e-22
	20.0	5.785778702864096e-22
	20.5	6.322458131535158e-22
	21.0	6.843238299990949e-22
	21.5	7.348688340128975e-22
	22.0	7.839351727422958e-22
	22.5	8.315747693625096e-22
	23.0	8.778372547443224e-22
	23.5	9.227700910105142e-22
	24.0	9.664186872135513e-22
	24.5	1.008826507713915e-21
	25.0	1.0500351737902872e-21
	30.0	1.4041818725403446e-21
	35.0	1.6735507968194329e-21
	40.0	1.8801332929463888e-21
	45.0	2.039277578025145e-21
	50.0	2.1619831878271106e-21
	55.0	2.256310904308494e-21
	60.0	2.328281193084995e-21
	65.0	2.382464739027573e-21
	70.0	2.4223811346884494e-21
	75.0	2.450774405235158e-21
	80.0	2.4698073668761137e-21
	85.0	2.4812012450387304e-21
	90.0	2.4863376084709197e-21
	95.0	2.486333879866109e-21
	100.0	2.482100009918516e-21
	110.0	2.4637925535549675e-21
	120.0	2.4359509825238814e-21
	140.0	2.363248140041916e-21
	160.0	2.279468885506213e-21
	180.0	2.192460917882056e-21
	200.0	2.106274114853514e-21
	225.0	2.0027327611104608e-21
	250.0	1.9054454714920198e-21
	275.0	1.814948510297643e-21
	300.0	1.7311684729741506e-21
	350.0	1.5822324194275277e-21
	400.0	1.4549004792908887e-21
	450.0	1.3454212963044462e-21
	500.0	1.2506003047193286e-21
	550.0	1.1678475854783053e-21
	600.0	1.0950940806194377e-21
	650.0	1.0306892307047915e-21
	700.0	9.733107495799877e-22
	750.0	9.218922144087805e-22
	800.0	8.75566917876297e-22
	850.0	8.336248440504761e-22
	900.0	7.954797580640003e-22
	950.0	7.606439517460443e-22
	1000.0	7.287087540913641e-22
