	e_energy	sigma
	16.0	9.836267236166807e-23
	16.5	1.1044115651180628e-22
	17.0	1.220794634818729e-22
	17.5	1.33296963391076e-22
	18.0	1.4411195513945782e-22
	18.5	1.5454173859669458e-22
	19.0	1.646026810494414e-22
	19.5	1.7431027843252264e-22
	20.0	1.83679211815061e-22
	20.5	1.9272339956464941e-22
	21.0	2.0145604557010612e-22
	21.5	2.0988968386554817e-22
	22.0	2.1803621996488954e-22
	22.5	2.2590696918589954e-22
	23.0	2.335126922162285e-22
	23.5	2.408636281499094e-22
	24.0	2.4796952520147755e-22
	24.5	2.5483966928568845e-22
	25.0	2.6148291063363784e-22
	30.0	3.1711628163245616e-22
	35.0	3.573372161991444e-22
	40.0	3.865350805377451e-22
	45.0	4.076693183777378e-22
	50.0	4.2279687534901924e-22
	55.0	4.333838652824993e-22
	60.0	4.404975886880007e-22
	65.0	4.449290695874928e-22
	70.0	4.472736353177656e-22
	75.0	4.479852963558065e-22
	80.0	4.47414282856716e-22
	85.0	4.458334739018499e-22
	90.0	4.434573356766435e-22
	95.0	4.404557056193384e-22
	100.0	4.369639666395623e-22
	110.0	4.289231949765371e-22
	120.0	4.1997543273582803e-22
	140.0	4.009021924176585e-22
	160.0	3.816880524391464e-22
	180.0	3.6318856465898813e-22
	200.0	3.457573829170706e-22
	225.0	3.2563241566714257e-22
	250.0	3.0733358718556875e-22
	275.0	2.907341755085846e-22
	300.0	2.7567138547206693e-22
	350.0	2.495037535872416e-22
	400.0	2.276591574402498e-22
	450.0	2.092129289339477e-22
	500.0	1.9346158233034224e-22
	550.0	1.798721559175244e-22
	600.0	1.680380967458489e-22
	650.0	1.5764591512022731e-22
	700.0	1.4845097921368982e-22
	750.0	1.4026010096899958e-22
	800.0	1.329189660735525e-22
	850.0	1.2630298299645143e-22
	900.0	1.2031054981243845e-22
	950.0	1.1485804343078146e-22
	1000.0	1.0987604798032583e-22
