	e_energy	sigma
	16.0	1.4836695934888589e-21
	16.5	1.534690184918668e-21
	17.0	1.5830210257758193e-21
	17.5	1.6288170673683361e-21
	18.0	1.6722223699901597e-21
	18.5	1.7133710235174902e-21
	19.0	1.7523879768131293e-21
	19.5	1.78938978628223e-21
	20.0	1.8244852926045137e-21
	20.5	1.8577762335356565e-21
	21.0	1.889357799695552e-21
	21.5	1.919319139419518e-21
	22.0	1.947743818020325e-21
	22.5	1.97471023617743e-21
	23.0	2.0002920116209308e-21
	23.5	2.0245583277996974e-21
	24.0	2.0475742528058533e-21
	24.5	2.069401031462848e-21
	25.0	2.090096353164548e-21
	30.0	2.245407336272166e-21
	35.0	2.3320512216425723e-21
	40.0	2.3744652885432194e-21
	45.0	2.3877137378850406e-21
	50.0	2.3814414262241737e-21
	55.0	2.3620103509215927e-21
	60.0	2.3337175544911357e-21
	65.0	2.299520397274354e-21
	70.0	2.2614844395421046e-21
	75.0	2.2210686245275e-21
	80.0	2.1793116680402647e-21
	85.0	2.1369566467254813e-21
	90.0	2.09453591465374e-21
	95.0	2.0524299722385223e-21
	100.0	2.010908889239205e-21
	110.0	1.9303183758572524e-21
	120.0	1.853651444063624e-21
	140.0	1.713148322573582e-21
	160.0	1.589288259743646e-21
	180.0	1.4803469072107676e-21
	200.0	1.3843097648855904e-21
	225.0	1.2795682365517876e-21
	250.0	1.1889455533372633e-21
	275.0	1.1099237386574622e-21
	300.0	1.040498970134985e-21
	350.0	9.243838558465752e-22
	400.0	8.312718309409802e-22
	450.0	7.550317788315514e-22
	500.0	6.915026794315058e-22
	550.0	6.377738001310913e-22
	600.0	5.917531661938574e-22
	650.0	5.519009947184178e-22
	700.0	5.170599633903393e-22
	750.0	4.863440255136927e-22
	800.0	4.590636676054266e-22
	850.0	4.346744774092588e-22
	900.0	4.1274099975672945e-22
	950.0	3.929108495818116e-22
	1000.0	3.748958506313155e-22
