	e_energy	sigma
	16.0	1.1540344185114511e-21
	16.5	1.1922660346108472e-21
	17.0	1.2284501172600757e-21
	17.5	1.2627058170178258e-21
	18.0	1.2951438378135845e-21
	18.5	1.325867156569928e-21
	19.0	1.3549716710025897e-21
	19.5	1.3825467838044357e-21
	20.0	1.4086759303660539e-21
	20.5	1.4334370562818683e-21
	21.0	1.4569030501134022e-21
	21.5	1.479142136211012e-21
	22.0	1.5002182318161586e-21
	22.5	1.5201912721643586e-21
	23.0	1.5391175068732136e-21
	23.5	1.5570497705207111e-21
	24.0	1.574037729988312e-21
	24.5	1.5901281108543978e-21
	25.0	1.6053649048706716e-21
	30.0	1.7188482029865025e-21
	35.0	1.7808009147481554e-21
	40.0	1.80973561770505e-21
	45.0	1.817019505914505e-21
	50.0	1.8099032113774392e-21
	55.0	1.79315180027057e-21
	60.0	1.769971658567487e-21
	65.0	1.742560910176291e-21
	70.0	1.7124484290597457e-21
	75.0	1.680709162348204e-21
	80.0	1.6481045215204865e-21
	85.0	1.6151760019698601e-21
	90.0	1.582308842153406e-21
	95.0	1.5497760516159565e-21
	100.0	1.517769317157048e-21
	110.0	1.4558198557546848e-21
	120.0	1.3970626504606684e-21
	140.0	1.2897358278805378e-21
	160.0	1.1954303667051304e-21
	180.0	1.1126818828432214e-21
	200.0	1.0398695478045818e-21
	225.0	9.6058704509303e-22
	250.0	8.9209133592337e-22
	275.0	8.324342065850742e-22
	300.0	7.800733436379149e-22
	350.0	6.925989458723019e-22
	400.0	6.225400887371691e-22
	450.0	5.652303491402989e-22
	500.0	5.175114674172921e-22
	550.0	4.771786833255574e-22
	600.0	4.426499294304948e-22
	650.0	4.1276222057416733e-22
	700.0	3.866423567419715e-22
	750.0	3.636224024436225e-22
	800.0	3.431829648305403e-22
	850.0	3.2491421637329187e-22
	900.0	3.0848853538644687e-22
	950.0	2.9364093036044144e-22
	1000.0	2.8015478945775716e-22
