	e_energy	sigma
	16.0	1.1821351176032607e-21
	16.5	1.227106063414362e-21
	17.0	1.2698021314501602e-21
	17.5	1.310350874541775e-21
	18.0	1.3488710851732394e-21
	18.5	1.385473520308783e-21
	19.0	1.4202615558757884e-21
	19.5	1.4533317787248545e-21
	20.0	1.484774522910734e-21
	20.5	1.5146743562956106e-21
	21.0	1.5431105227486885e-21
	21.5	1.570157344586277e-21
	22.0	1.5958845893501063e-21
	22.5	1.620357804546421e-21
	23.0	1.6436386235543026e-21
	23.5	1.6657850455500366e-21
	24.0	1.6868516919779414e-21
	24.5	1.7068900418206426e-21
	25.0	1.72594864767811e-21
	30.0	1.8715928656759235e-21
	35.0	1.9569597579516957e-21
	40.0	2.0029768033541223e-21
	45.0	2.0226778469282627e-21
	50.0	2.0244893395818222e-21
	55.0	2.014022695064694e-21
	60.0	1.9951044280796432e-21
	65.0	1.9703941879093333e-21
	70.0	1.9417690607817172e-21
	75.0	1.910569874209025e-21
	80.0	1.877763192089443e-21
	85.0	1.8440502635265086e-21
	90.0	1.809941731306954e-21
	95.0	1.7758097382471408e-21
	100.0	1.7419248160038192e-21
	110.0	1.6756217684654756e-21
	120.0	1.6120051409499661e-21
	140.0	1.494326324179627e-21
	160.0	1.3896326179693191e-21
	180.0	1.2969326832876116e-21
	200.0	1.2147927230785887e-21
	225.0	1.1248023923217256e-21
	250.0	1.0466282100760857e-21
	275.0	9.782391799119174e-22
	300.0	9.179939927868377e-22
	350.0	8.16911112032212e-22
	400.0	7.355774217106711e-22
	450.0	6.688069655897529e-22
	500.0	6.130527625452604e-22
	550.0	5.658193363790127e-22
	600.0	5.253051743121217e-22
	650.0	4.901795612996877e-22
	700.0	4.594393895140586e-22
	750.0	4.323148003462593e-22
	800.0	4.082054508132157e-22
	850.0	3.8663648481160117e-22
	900.0	3.672274897366269e-22
	950.0	3.4967020029746815e-22
	1000.0	3.3371221407230066e-22
