	e_energy	sigma
	16.0	4.3470902294570104e-21
	16.5	4.4986083243810885e-21
	17.0	4.6421833973930255e-21
	17.5	4.778271369381296e-21
	18.0	4.907296215005888e-21
	18.5	5.02965265536004e-21
	19.0	5.145708584629889e-21
	19.5	5.25580726084335e-21
	20.0	5.360269286974057e-21
	20.5	5.459394405379155e-21
	21.0	5.553463125718232e-21
	21.5	5.64273820405552e-21
	22.0	5.727465988731185e-21
	22.5	5.807877646751536e-21
	23.0	5.884190282851594e-21
	23.5	5.956607961992651e-21
	24.0	6.025322644842963e-21
	24.5	6.090515044727278e-21
	25.0	6.152355413599539e-21
	30.0	6.617659919086761e-21
	35.0	6.879150399016339e-21
	40.0	7.009116148990844e-21
	45.0	7.052182004153518e-21
	50.0	7.036957154061484e-21
	55.0	6.98233772225709e-21
	60.0	6.90110353774562e-21
	65.0	6.802062204554262e-21
	70.0	6.691374386346254e-21
	75.0	6.5733984169644706e-21
	80.0	6.451242795523011e-21
	85.0	6.327135801580865e-21
	90.0	6.2026776270500215e-21
	95.0	6.079015314337103e-21
	100.0	5.956965955436725e-21
	110.0	5.719827687930854e-21
	120.0	5.493985369458346e-21
	140.0	5.079595481063855e-21
	160.0	4.713854402077993e-21
	180.0	4.391884729944027e-21
	200.0	4.107861260918694e-21
	225.0	3.7979109727949225e-21
	250.0	3.529598687535512e-21
	275.0	3.2955334246255828e-21
	300.0	3.0898219247933502e-21
	350.0	2.745618540786669e-21
	400.0	2.4694799991014668e-21
	450.0	2.2432998288816546e-21
	500.0	2.0547772362159114e-21
	550.0	1.8953010674290862e-21
	600.0	1.7586787917012236e-21
	650.0	1.6403503150710202e-21
	700.0	1.536886893763606e-21
	750.0	1.4456626367468086e-21
	800.0	1.364633541389248e-21
	850.0	1.292185365055342e-21
	900.0	1.2270266700277254e-21
	950.0	1.1681121925490922e-21
	1000.0	1.1145869916982588e-21
