	e_energy	sigma
	16.0	2.722297715946012e-22
	16.5	3.2351367794800384e-22
	17.0	3.7303794566389787e-22
	17.5	4.2087630688881326e-22
	18.0	4.670985970066788e-22
	18.5	5.11771006005268e-22
	19.0	5.549563106879036e-22
	19.5	5.967140894106632e-22
	20.0	6.371009208589853e-22
	20.5	6.761705682295743e-22
	21.0	7.139741500515235e-22
	21.5	7.505602987628412e-22
	22.0	7.859753080532435e-22
	22.5	8.202632698898736e-22
	23.0	8.53466202058113e-22
	23.5	8.856241669738464e-22
	24.0	9.167753824554154e-22
	24.5	9.469563250821737e-22
	25.0	9.762018267113483e-22
	30.0	1.2238590417148958e-21
	35.0	1.4069214096371086e-21
	40.0	1.543112680091196e-21
	45.0	1.6445516488435041e-21
	50.0	1.7197672321118985e-21
	55.0	1.7749079685558094e-21
	60.0	1.8144972899722416e-21
	65.0	1.8419212203131114e-21
	70.0	1.859752477890881e-21
	75.0	1.8699712903754042e-21
	80.0	1.874119151554254e-21
	85.0	1.8734079596358767e-21
	90.0	1.8687988160725182e-21
	95.0	1.8610597912323e-21
	100.0	1.8508088535716025e-21
	110.0	1.8246786724438844e-21
	120.0	1.7933999356646566e-21
	140.0	1.7227981248533465e-21
	160.0	1.648586248646149e-21
	180.0	1.575284948382318e-21
	200.0	1.5049981408563708e-21
	225.0	1.4226866601696518e-21
	250.0	1.3469448769463028e-21
	275.0	1.2775989009875317e-21
	300.0	1.2142030649934904e-21
	350.0	1.1031182454864803e-21
	400.0	1.0095500149773628e-21
	450.0	9.299984497403607e-22
	500.0	8.617029725050223e-22
	550.0	8.025237538672107e-22
	600.0	7.508020294845576e-22
	650.0	7.05243226978304e-22
	700.0	6.648275410064456e-22
	750.0	6.2874344725175075e-22
	800.0	5.963386031638787e-22
	850.0	5.670834933387856e-22
	900.0	5.405443257101773e-22
	950.0	5.163626464162593e-22
	1000.0	4.942398612033159e-22
