	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	3.0065020668326376e-29
	22.0	1.0375119146056882e-28
	22.5	1.7574190865857808e-28
	23.0	2.460858235785957e-28
	23.5	3.148298109061508e-28
	24.0	3.8201904833289257e-28
	24.5	4.476970919576487e-28
	25.0	5.119059477120829e-28
	30.0	1.0814477751671302e-27
	35.0	1.540984586921942e-27
	40.0	1.914952413962009e-27
	45.0	2.2213173829217517e-27
	50.0	2.473561002705966e-27
	55.0	2.6819791465647187e-27
	60.0	2.8545561423966634e-27
	65.0	2.9975675025447948e-27
	70.0	3.116004565649301e-27
	75.0	3.2138794222129865e-27
	80.0	3.294447626240611e-27
	85.0	3.3603733581621094e-27
	90.0	3.4138536056630336e-27
	95.0	3.456712702434235e-27
	100.0	3.490475121721401e-27
	110.0	3.535636173150309e-27
	120.0	3.557406206138971e-27
	140.0	3.552675105081009e-27
	160.0	3.50725461468115e-27
	180.0	3.438755924192433e-27
	200.0	3.357579007839682e-27
	225.0	3.2476388667709184e-27
	250.0	3.1348358387754156e-27
	275.0	3.0231700414666427e-27
	300.0	2.914815836507768e-27
	350.0	2.7119428556421436e-27
	400.0	2.5293315159729427e-27
	450.0	2.366270548047109e-27
	500.0	2.2208504243155545e-27
	550.0	2.0909297045440826e-27
	600.0	1.9744850541142662e-27
	650.0	1.8697219783590402e-27
	700.0	1.7750918887330577e-27
	750.0	1.689274224224932e-27
	800.0	1.6111477491651954e-27
	850.0	1.5397607965579405e-27
	900.0	1.474304135062261e-27
	950.0	1.414087548096621e-27
	1000.0	1.3585201452950504e-27
