	e_energy	sigma
	16.0	4.283081664242753e-22
	16.5	4.519346248259681e-22
	17.0	4.745160594070955e-22
	17.5	4.961058265562429e-22
	18.0	5.167539063249349e-22
	18.5	5.365071611581303e-22
	19.0	5.554095713047599e-22
	19.5	5.735024493206002e-22
	20.0	5.908246357948814e-22
	20.5	6.07412678187393e-22
	21.0	6.233009944493513e-22
	21.5	6.385220229145858e-22
	22.0	6.531063597840146e-22
	22.5	6.670828853827505e-22
	23.0	6.804788802428748e-22
	23.5	6.933201319535962e-22
	24.0	7.056310336222899e-22
	24.5	7.174346747030352e-22
	25.0	7.287529248723381e-22
	30.0	8.193175196555843e-22
	35.0	8.787224776221449e-22
	40.0	9.16949346575544e-22
	45.0	9.40423380852599e-22
	50.0	9.53427689045701e-22
	55.0	9.588992631146072e-22
	60.0	9.588992731224776e-22
	65.0	9.549022809800865e-22
	70.0	9.479801976239947e-22
	75.0	9.389227036390937e-22
	80.0	9.283180551986478e-22
	85.0	9.166084879868278e-22
	90.0	9.041289283616048e-22
	95.0	8.91134495429596e-22
	100.0	8.778203306316172e-22
	110.0	8.507966289109604e-22
	120.0	8.238837085574762e-22
	140.0	7.721108316736617e-22
	160.0	7.24306311263901e-22
	180.0	6.808445730703805e-22
	200.0	6.415548553929962e-22
	225.0	5.97752447692323e-22
	250.0	5.591095041354437e-22
	275.0	5.248816548069323e-22
	300.0	4.944199823520097e-22
	350.0	4.4268997037574665e-22
	400.0	4.0052896448978075e-22
	450.0	3.655737332850377e-22
	500.0	3.3615575547862324e-22
	550.0	3.1107377640557513e-22
	600.0	2.8944517703978664e-22
	650.0	2.706088149424515e-22
	700.0	2.540605959448399e-22
	750.0	2.3940994690416026e-22
	800.0	2.263498325519976e-22
	850.0	2.1463570947766905e-22
	900.0	2.040704892535361e-22
	950.0	1.9449361674736498e-22
	1000.0	1.8577301604897548e-22
