	e_energy	sigma
	16.0	7.025745788973088e-24
	16.5	7.413660881814323e-24
	17.0	7.784423185395206e-24
	17.5	8.138908289423316e-24
	18.0	8.477936387889847e-24
	18.5	8.80227652329901e-24
	19.0	9.112650448423011e-24
	19.5	9.409736145140291e-24
	20.0	9.694171035309126e-24
	20.5	9.966554914617738e-24
	21.0	1.0227452636851357e-23
	21.5	1.0477396572955544e-23
	22.0	1.0716888866592327e-23
	22.5	1.0946403505531034e-23
	23.0	1.1166388226144131e-23
	23.5	1.1377266266453306e-23
	24.0	1.1579437981560122e-23
	24.5	1.1773282333870962e-23
	25.0	1.195915826926436e-23
	30.0	1.3446598285987895e-23
	35.0	1.4422459621504284e-23
	40.0	1.5050589866655397e-23
	45.0	1.54364675383785e-23
	50.0	1.5650409844483154e-23
	55.0	1.5740637366761373e-23
	60.0	1.5740993172013495e-23
	65.0	1.5675690042643062e-23
	70.0	1.5562330151277415e-23
	75.0	1.5413881869410842e-23
	80.0	1.5240006325155227e-23
	85.0	1.5047966984638903e-23
	90.0	1.484326520939596e-23
	95.0	1.4630091801349532e-23
	100.0	1.441165258892823e-23
	110.0	1.3968240447894623e-23
	120.0	1.3526599930260423e-23
	140.0	1.2676917606751516e-23
	160.0	1.1892285974294292e-23
	180.0	1.1178885220020513e-23
	200.0	1.0533933021878562e-23
	225.0	9.814872038383314e-24
	250.0	9.180484356241804e-24
	275.0	8.6185603535286e-24
	300.0	8.11845356908591e-24
	350.0	7.26914685028793e-24
	400.0	6.576922725086585e-24
	450.0	6.002993245656306e-24
	500.0	5.5199705060301805e-24
	550.0	5.1081353546757906e-24
	600.0	4.75299853395297e-24
	650.0	4.443706203978566e-24
	700.0	4.1719825141396016e-24
	750.0	3.931415164989479e-24
	800.0	3.7169632515485186e-24
	850.0	3.52461179019402e-24
	900.0	3.351124877866661e-24
	950.0	3.193866399733726e-24
	1000.0	3.0506678088273734e-24
