	e_energy	sigma
	16.0	8.057364616165379e-23
	16.5	8.933906766900865e-23
	17.0	9.777801866545931e-23
	17.5	1.0590511782198766e-22
	18.0	1.1373416230401272e-22
	18.5	1.2127818399091992e-22
	19.0	1.285495011564686e-22
	19.5	1.3555976603155975e-22
	20.0	1.423200086267188e-22
	20.5	1.4884067715264627e-22
	21.0	1.551316753426659e-22
	21.5	1.6120239695029007e-22
	22.0	1.6706175766793546e-22
	22.5	1.7271822468864376e-22
	23.0	1.7817984411112322e-22
	23.5	1.8345426636921046e-22
	24.0	1.88548769849688e-22
	24.5	1.934702828470333e-22
	25.0	1.9822540398991856e-22
	30.0	2.378755659675743e-22
	35.0	2.6629196756304292e-22
	40.0	2.8671695837835047e-22
	45.0	3.0132546906649726e-22
	50.0	3.1162228439579663e-22
	55.0	3.186754898333291e-22
	60.0	3.2325960698912734e-22
	65.0	3.2594654978094395e-22
	70.0	3.271652110487161e-22
	75.0	3.272415372083242e-22
	80.0	3.2642610326336583e-22
	85.0	3.249134712824795e-22
	90.0	3.2285602369531764e-22
	95.0	3.2037400550927424e-22
	100.0	3.1756291800891075e-22
	110.0	3.1124354603549676e-22
	120.0	3.0434549320325786e-22
	140.0	2.8988027349023413e-22
	160.0	2.754953499489627e-22
	180.0	2.617569854620711e-22
	200.0	2.488850646443381e-22
	225.0	2.3409328080083326e-22
	250.0	2.2069702144594354e-22
	275.0	2.0858250097662123e-22
	300.0	1.9761693976847489e-22
	350.0	1.7862256960504615e-22
	400.0	1.628144795278279e-22
	450.0	1.4949663942609757e-22
	500.0	1.381453250083531e-22
	550.0	1.2836662039207552e-22
	600.0	1.198615921001514e-22
	650.0	1.1240063992382919e-22
	700.0	1.0580515146283428e-22
	750.0	9.99344313955392e-23
	800.0	9.467633203406795e-23
	850.0	8.994046827192899e-23
	900.0	8.565324597614707e-23
	950.0	8.175417468355516e-23
	1000.0	7.819309998773383e-23
