	e_energy	sigma
	16.0	9.705744284157771e-22
	16.5	1.0879110512850306e-21
	17.0	1.2009601102247836e-21
	17.5	1.3099106862643203e-21
	18.0	1.4149413830325591e-21
	18.5	1.5162210341687923e-21
	19.0	1.6139093543655251e-21
	19.5	1.708157539210108e-21
	20.0	1.799108818457726e-21
	20.5	1.8868989668955573e-21
	21.0	1.9716567765386978e-21
	21.5	2.053504493526219e-21
	22.0	2.1325582227545984e-21
	22.5	2.2089283029908516e-21
	23.0	2.282719654944584e-21
	23.5	2.354032104543129e-21
	24.0	2.422960683443678e-21
	24.5	2.4895959086279376e-21
	25.0	2.5540240427558795e-21
	30.0	3.0932920800178738e-21
	35.0	3.4827541200922525e-21
	40.0	3.765144204609745e-21
	45.0	3.9692568434858546e-21
	50.0	4.115094311223721e-21
	55.0	4.216906197876496e-21
	60.0	4.2850609736673735e-21
	65.0	4.327239708059296e-21
	70.0	4.34922069008105e-21
	75.0	4.355408711300469e-21
	80.0	4.34920027021406e-21
	85.0	4.333240617805348e-21
	90.0	4.3096078841319825e-21
	95.0	4.279947051828952e-21
	100.0	4.245568812968724e-21
	110.0	4.1666566161453296e-21
	120.0	4.07906447676335e-21
	140.0	3.89274536356563e-21
	160.0	3.705359001584796e-21
	180.0	3.525126738898583e-21
	200.0	3.355423516285803e-21
	225.0	3.1596096106868455e-21
	250.0	2.981652372244344e-21
	275.0	2.8202846187940003e-21
	300.0	2.6739006049292792e-21
	350.0	2.4196892840636504e-21
	400.0	2.207555720016326e-21
	450.0	2.02847563284417e-21
	500.0	1.8755930160764958e-21
	550.0	1.7437185007924492e-21
	600.0	1.6288961257477308e-21
	650.0	1.5280769893803695e-21
	700.0	1.4388828080611434e-21
	750.0	1.3594360244301322e-21
	800.0	1.2882372831375614e-21
	850.0	1.2240762930436643e-21
	900.0	1.1659662751887853e-21
	950.0	1.113095200415366e-21
	1000.0	1.0647890989071927e-21
