	e_energy	sigma
	16.0	3.788536298240519e-24
	16.5	4.012664559238332e-24
	17.0	4.2270953203139524e-24
	17.5	4.432315780852433e-24
	18.0	4.628782751070926e-24
	18.5	4.8169249493003306e-24
	19.0	4.997145094918596e-24
	19.5	5.169821817803195e-24
	20.0	5.335311402771016e-24
	20.5	5.4939493853805e-24
	21.0	5.646052013640727e-24
	21.5	5.7919175885687596e-24
	22.0	5.931827695129461e-24
	22.5	6.066048333854552e-24
	23.0	6.194830962347602e-24
	23.5	6.318413454919787e-24
	24.0	6.437020987750726e-24
	24.5	6.550866856215889e-24
	25.0	6.660153230354135e-24
	30.0	7.540025779446431e-24
	35.0	8.125232624346728e-24
	40.0	8.508922751184624e-24
	45.0	8.751379131450802e-24
	50.0	8.89298356800585e-24
	55.0	8.96155389951724e-24
	60.0	8.97669902993159e-24
	65.0	8.952508196677489e-24
	70.0	8.899267928488829e-24
	75.0	8.82458988364965e-24
	80.0	8.7341701238695e-24
	85.0	8.632311311246582e-24
	90.0	8.52228865360551e-24
	95.0	8.406610636043006e-24
	100.0	8.287207543643851e-24
	110.0	8.04284923588276e-24
	120.0	7.797524495426881e-24
	140.0	7.321726282811533e-24
	160.0	6.87910707683364e-24
	180.0	6.474611168713143e-24
	200.0	6.10753170156884e-24
	225.0	5.696928827838709e-24
	250.0	5.333633377799637e-24
	275.0	5.0110958360260765e-24
	300.0	4.723499030483498e-24
	350.0	4.234003622817217e-24
	400.0	3.834102283461207e-24
	450.0	3.501940842313715e-24
	500.0	3.221990348322846e-24
	550.0	2.9830196677003792e-24
	600.0	2.7767483349031493e-24
	650.0	2.5969569212666055e-24
	700.0	2.438892967614533e-24
	750.0	2.2988675664894704e-24
	800.0	2.1739763645154387e-24
	850.0	2.0619031002381865e-24
	900.0	1.960778867698177e-24
	950.0	1.8690796702500594e-24
	1000.0	1.785550730579061e-24
