	e_energy	sigma
	16.0	4.760816388213749e-22
	16.5	5.09797371020603e-22
	17.0	5.421280737830733e-22
	17.5	5.731406785439111e-22
	18.0	6.028980850171892e-22
	18.5	6.314594560472315e-22
	19.0	6.588804870622634e-22
	19.5	6.852136526434838e-22
	20.0	7.10508432442502e-22
	20.5	7.348115184346101e-22
	21.0	7.581670052798102e-22
	21.5	7.806165653739377e-22
	22.0	8.02199610005122e-22
	22.5	8.229534378833591e-22
	23.0	8.429133721805213e-22
	23.5	8.621128871026241e-22
	24.0	8.805837249136651e-22
	24.5	8.983560042392903e-22
	25.0	9.154583203974859e-22
	30.0	1.055003234224848e-21
	35.0	1.150573802024526e-21
	40.0	1.2156423044519964e-21
	45.0	1.259037480424653e-21
	50.0	1.2867410811616287e-21
	55.0	1.302917710025395e-21
	60.0	1.3105329022459815e-21
	65.0	1.3117385595318268e-21
	70.0	1.308121222219847e-21
	75.0	1.3008664897354468e-21
	80.0	1.2908705555439148e-21
	85.0	1.2788174697050553e-21
	90.0	1.2652336562728752e-21
	95.0	1.2505270147605863e-21
	100.0	1.2350153757550388e-21
	110.0	1.202518631234827e-21
	120.0	1.1691600534054534e-21
	140.0	1.1030296609368117e-21
	160.0	1.0402943805786914e-21
	180.0	9.821925347160449e-22
	200.0	9.289436475313059e-22
	225.0	8.688774039499308e-22
	250.0	8.153396496102321e-22
	275.0	7.675295249271697e-22
	300.0	7.246941688304097e-22
	350.0	6.513767466253738e-22
	400.0	5.91121309894393e-22
	450.0	5.408437350959368e-22
	500.0	4.983153498549674e-22
	550.0	4.619051551765091e-22
	600.0	4.303999841173915e-22
	650.0	4.028823179401714e-22
	700.0	3.786471349554329e-22
	750.0	3.5714466433515365e-22
	800.0	3.3794037810274023e-22
	850.0	3.206865829902608e-22
	900.0	3.0510193117261354e-22
	950.0	2.9095642049652513e-22
	1000.0	2.7806025856847824e-22
