	e_energy	sigma
	16.0	2.945425106077424e-21
	16.5	3.0755323603145786e-21
	17.0	3.1994253307979044e-21
	17.5	3.3174391203541435e-21
	18.0	3.42988658159328e-21
	18.5	3.537060100833686e-21
	19.0	3.639233214058308e-21
	19.5	3.7366620730351136e-21
	20.0	3.829586777533055e-21
	20.5	3.9182325876591315e-21
	21.0	4.002811028689012e-21
	21.5	4.083520899326639e-21
	22.0	4.160549193076071e-21
	22.5	4.234071941315847e-21
	23.0	4.3042549857097645e-21
	23.5	4.3712546867499325e-21
	24.0	4.4352185744917474e-21
	24.5	4.496285946892913e-21
	25.0	4.5545884205977856e-21
	30.0	5.009916327550516e-21
	35.0	5.29195681387908e-21
	40.0	5.4588393225186145e-21
	45.0	5.5472851202999165e-21
	50.0	5.581351957958944e-21
	55.0	5.577267149081961e-21
	60.0	5.5462377942787595e-21
	65.0	5.496154524695431e-21
	70.0	5.432661185658908e-21
	75.0	5.359846651178048e-21
	80.0	5.280703783832377e-21
	85.0	5.197440698089614e-21
	90.0	5.111695954719376e-21
	95.0	5.024689871186765e-21
	100.0	4.937332511898332e-21
	110.0	4.764100605205261e-21
	120.0	4.5955663457386406e-21
	140.0	4.27914046047408e-21
	160.0	3.9935591843168636e-21
	180.0	3.738066847847079e-21
	200.0	3.5098853173545185e-21
	225.0	3.258161711921454e-21
	250.0	3.0381436070525184e-21
	275.0	2.8447108785055255e-21
	300.0	2.6736150527029425e-21
	350.0	2.3851531036467224e-21
	400.0	2.1518525867580646e-21
	450.0	1.9595660131155404e-21
	500.0	1.7984980331808524e-21
	550.0	1.6616951152275397e-21
	600.0	1.5441026912312017e-21
	650.0	1.4419665504089685e-21
	700.0	1.3524439723785634e-21
	750.0	1.2733450366580487e-21
	800.0	1.2029565702021114e-21
	850.0	1.1399197746149047e-21
	900.0	1.0831434996797744e-21
	950.0	1.0317416812477513e-21
	1000.0	9.849874754089513e-22
