	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	1.457959579764498e-28
	22.0	5.031265424323275e-28
	22.5	8.522352663261518e-28
	23.0	1.1933580572813237e-27
	23.5	1.5267222274038876e-27
	24.0	1.852546859469966e-27
	24.5	2.171043172572449e-27
	25.0	2.482414868489552e-27
	30.0	5.244326799496e-27
	35.0	7.472785084573358e-27
	40.0	9.28628877311944e-27
	45.0	1.0771962035603318e-26
	50.0	1.1995181528034147e-26
	55.0	1.3005875620369987e-26
	60.0	1.384276317285e-26
	65.0	1.453627638822742e-26
	70.0	1.511062005190893e-26
	75.0	1.5585250225022724e-26
	80.0	1.5975954252770636e-26
	85.0	1.6295651698484253e-26
	90.0	1.6554996540863302e-26
	95.0	1.6762835626168395e-26
	100.0	1.6926561670164945e-26
	110.0	1.714556375886018e-26
	120.0	1.7251134436367316e-26
	140.0	1.7228191644174394e-26
	160.0	1.70079314551089e-26
	180.0	1.6675756822138786e-26
	200.0	1.6282100938505908e-26
	225.0	1.574896189540304e-26
	250.0	1.5201939689155645e-26
	275.0	1.466043232032837e-26
	300.0	1.4134984046121753e-26
	350.0	1.3151180438074353e-26
	400.0	1.2265632770549385e-26
	450.0	1.147489184409876e-26
	500.0	1.076969767723616e-26
	550.0	1.0139665660865408e-26
	600.0	9.574983922188073e-27
	650.0	9.066950315104883e-27
	700.0	8.608055180189297e-27
	750.0	8.19189464503162e-27
	800.0	7.813031437053645e-27
	850.0	7.466850582788981e-27
	900.0	7.149427830178139e-27
	950.0	6.85741607227408e-27
	1000.0	6.58794987045566e-27
