	e_energy	sigma
	16.0	1.0357635480691569e-21
	16.5	1.078133525730638e-21
	17.0	1.1184203485988048e-21
	17.5	1.1567386049027571e-21
	18.0	1.1931951418375193e-21
	18.5	1.2278896962955113e-21
	19.0	1.2609154652814655e-21
	19.5	1.2923596226216347e-21
	20.0	1.322303787763334e-21
	20.5	1.3508244517573307e-21
	21.0	1.3779933649066714e-21
	21.5	1.4038778900372836e-21
	22.0	1.4285413248864462e-21
	22.5	1.4520431967050489e-21
	23.0	1.4744395318202347e-21
	23.5	1.4957831025993342e-21
	24.0	1.5161236539881143e-21
	24.5	1.5355081115610562e-21
	25.0	1.5539807728143403e-21
	30.0	1.6967398924129814e-21
	35.0	1.782880709446655e-21
	40.0	1.8317281467784896e-21
	45.0	1.855403135334938e-21
	50.0	1.8617939353362907e-21
	55.0	1.856187336021494e-21
	60.0	1.842211555205467e-21
	65.0	1.822404866595044e-21
	70.0	1.798570873291878e-21
	75.0	1.7720072331364808e-21
	80.0	1.7436567403397603e-21
	85.0	1.7142093590903996e-21
	90.0	1.6841724769989418e-21
	95.0	1.6539201034507576e-21
	100.0	1.6237278414749083e-21
	110.0	1.5642783398731655e-21
	120.0	1.5068624067969058e-21
	140.0	1.3999004005481516e-21
	160.0	1.304085588989521e-21
	180.0	1.21882546299445e-21
	200.0	1.14299041609889e-21
	225.0	1.0596303729152015e-21
	250.0	9.87001016276179e-22
	275.0	9.233107932469179e-22
	300.0	8.670940590915399e-22
	350.0	7.725502872756144e-22
	400.0	6.9628862244809675e-22
	450.0	6.335620125771342e-22
	500.0	5.811046614298763e-22
	550.0	5.366090423221117e-22
	600.0	4.984038050199679e-22
	650.0	4.65251116743889e-22
	700.0	4.362158651900874e-22
	750.0	4.1057907824820628e-22
	800.0	3.877792333604296e-22
	850.0	3.673715930785475e-22
	900.0	3.4899946308396013e-22
	950.0	3.323735056539001e-22
	1000.0	3.172566035429707e-22
