	e_energy	sigma
	16.0	2.4026828350351917e-22
	16.5	2.508021634657167e-22
	17.0	2.608315166451417e-22
	17.5	2.7038360185172517e-22
	18.0	2.794838649202079e-22
	18.5	2.881560842948372e-22
	19.0	2.9642250288551506e-22
	19.5	3.043039476796627e-22
	20.0	3.1181993841356695e-22
	20.5	3.189887864507938e-22
	21.0	3.2582768487981095e-22
	21.5	3.323527907252298e-22
	22.0	3.3857930006453453e-22
	22.5	3.4452151675265224e-22
	23.0	3.501929153784323e-22
	23.5	3.5560619900848912e-22
	24.0	3.607733522136246e-22
	24.5	3.657056898200536e-22
	25.0	3.704139017809526e-22
	30.0	4.0714815915404905e-22
	35.0	4.298479680285039e-22
	40.0	4.432290405616736e-22
	45.0	4.502683271040614e-22
	50.0	4.5291492169399305e-22
	55.0	4.524827165191117e-22
	60.0	4.498785836555584e-22
	65.0	4.457406433778628e-22
	70.0	4.405250343398438e-22
	75.0	4.345620073536846e-22
	80.0	4.280931233533229e-22
	85.0	4.2129647068721854e-22
	90.0	4.143040924973484e-22
	95.0	4.072142357876226e-22
	100.0	4.001000902507663e-22
	110.0	3.860026139254925e-22
	120.0	3.722974699684913e-22
	140.0	3.4658581478121952e-22
	160.0	3.2339771411066946e-22
	180.0	3.026637309831144e-22
	200.0	2.8415357431291065e-22
	225.0	2.637408714757797e-22
	250.0	2.4590479362762414e-22
	275.0	2.302278349385525e-22
	300.0	2.163640657818771e-22
	350.0	1.929959168901339e-22
	400.0	1.7410128902005585e-22
	450.0	1.585314337136928e-22
	500.0	1.4549149194803784e-22
	550.0	1.3441746910682098e-22
	600.0	1.248995390072944e-22
	650.0	1.1663339461766509e-22
	700.0	1.0938866505728216e-22
	750.0	1.0298791565775569e-22
	800.0	9.729236199617495e-23
	850.0	9.21919429891358e-23
	900.0	8.759828749135207e-23
	950.0	8.343964173362834e-23
	1000.0	7.965715122227906e-23
