	e_energy	sigma
	16.0	5.484907772939573e-25
	16.5	5.700073535239225e-25
	17.0	5.904486689404844e-25
	17.5	6.0987452514979785e-25
	18.0	6.283406452364521e-25
	18.5	6.458990090313596e-25
	19.0	6.625981560443691e-25
	19.5	6.784834596351124e-25
	20.0	6.935973755515641e-25
	20.5	7.079796675828804e-25
	21.0	7.216676127420662e-25
	21.5	7.346961881072091e-25
	22.0	7.470982412009453e-25
	22.5	7.589046455710518e-25
	23.0	7.701444430460128e-25
	23.5	7.808449739741734e-25
	24.0	7.910319966104218e-25
	24.5	8.007297966874067e-25
	25.0	8.099612880967018e-25
	30.0	8.808549371722121e-25
	35.0	9.229454762883191e-25
	40.0	9.461603620390871e-25
	45.0	9.567012020387643e-25
	50.0	9.5858875834205e-25
	55.0	9.545079545843774e-25
	60.0	9.462947215461215e-25
	65.0	9.352287262434843e-25
	70.0	9.22215766879459e-25
	75.0	9.07904897120091e-25
	80.0	8.927656010901433e-25
	85.0	8.771397898552297e-25
	90.0	8.612775192113587e-25
	95.0	8.453619450153486e-25
	100.0	8.295270213165819e-25
	110.0	7.984617697302147e-25
	120.0	7.685736848237891e-25
	140.0	7.131228257441305e-25
	160.0	6.636485300649114e-25
	180.0	6.1975069564859435e-25
	200.0	5.807913735945767e-25
	225.0	5.380487234560629e-25
	250.0	5.008720315813071e-25
	275.0	4.6831604453021485e-25
	300.0	4.39613006834551e-25
	350.0	3.9140605864251457e-25
	400.0	3.5257689897592434e-25
	450.0	3.206745626208408e-25
	500.0	2.940185880973072e-25
	550.0	2.7142455902972516e-25
	600.0	2.520362433715608e-25
	650.0	2.3522047020678037e-25
	700.0	2.204995141877292e-25
	750.0	2.0750645506637883e-25
	800.0	1.9595498017650708e-25
	850.0	1.856184975087338e-25
	900.0	1.7631539374428873e-25
	950.0	1.678984368759376e-25
	1000.0	1.6024703034012993e-25
