	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	5.926990007161522e-29
	20.0	1.2285725229663494e-28
	20.5	1.8481759240029901e-28
	21.0	2.4520271131334756e-28
	21.5	3.0406230492001053e-28
	22.0	3.614440779691484e-28
	22.5	4.173938418759776e-28
	23.0	4.719556068291349e-28
	23.5	5.2517166858596345e-28
	24.0	5.77082690309755e-28
	24.5	6.277277797760487e-28
	25.0	6.771445622506211e-28
	30.0	1.1111002649032353e-27
	35.0	1.454838897177192e-27
	40.0	1.729540294230796e-27
	45.0	1.950502034302877e-27
	50.0	2.129024294477145e-27
	55.0	2.2736164265975578e-27
	60.0	2.3907935270804992e-27
	65.0	2.485616550959852e-27
	70.0	2.5620671792081733e-27
	75.0	2.623313399193852e-27
	80.0	2.6719011230966135e-27
	85.0	2.709894713407571e-27
	90.0	2.7389815585273907e-27
	95.0	2.760550930779147e-27
	100.0	2.7757541686428953e-27
	110.0	2.7907462803678213e-27
	120.0	2.7899376939417514e-27
	140.0	2.7568474900138064e-27
	160.0	2.698631687949518e-27
	180.0	2.627480472345774e-27
	200.0	2.550342095570964e-27
	225.0	2.4514904696664484e-27
	250.0	2.353901291931731e-27
	275.0	2.2598034609257394e-27
	300.0	2.170249537225635e-27
	350.0	2.0060541472965745e-27
	400.0	1.861242893281107e-27
	450.0	1.733831813799395e-27
	500.0	1.621484094892317e-27
	550.0	1.5220119158567728e-27
	600.0	1.4335137119496129e-27
	650.0	1.3543842660530257e-27
	700.0	1.2832835929823552e-27
	750.0	1.2190963113648816e-27
	800.0	1.1608928009884508e-27
	850.0	1.1078956111368388e-27
	900.0	1.0594516171824804e-27
	950.0	1.0150093812257768e-27
	1000.0	9.741008930887593e-28
