	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	1.6542475719087253e-23
	18.0	4.255167787893238e-23
	18.5	6.782400522076784e-23
	19.0	9.238541567548041e-23
	19.5	1.1626070622531676e-22
	20.0	1.3947357650176205e-22
	20.5	1.6204668825770728e-22
	21.0	1.8400172102262856e-22
	21.5	2.0535942422337618e-22
	22.0	2.26139666029523e-22
	22.5	2.4636147916076027e-22
	23.0	2.6604310387435917e-22
	23.5	2.8520202833302045e-22
	24.0	3.038550265373327e-22
	24.5	3.220181939924141e-22
	25.0	3.3970698126494228e-22
	30.0	4.9350007495224885e-22
	35.0	6.130784594655792e-22
	40.0	7.068782115596992e-22
	45.0	7.808927444225321e-22
	50.0	8.394853414995834e-22
	55.0	8.858990432918263e-22
	60.0	9.225875063064438e-22
	65.0	9.514359620949915e-22
	70.0	9.739125179650133e-22
	75.0	9.911740557070505e-22
	80.0	1.0041418020046987e-21
	85.0	1.0135561933933092e-21
	90.0	1.0200173277638497e-21
	95.0	1.0240152056215764e-21
	100.0	1.0259526236584438e-21
	110.0	1.024922459559457e-21
	120.0	1.0189797984998112e-21
	140.0	9.977224135257767e-22
	160.0	9.695102182954724e-22
	180.0	9.382372908453639e-22
	200.0	9.060343205000633e-22
	225.0	8.66214057263612e-22
	250.0	8.279397241082453e-22
	275.0	7.917337914239291e-22
	300.0	7.577740009772404e-22
	350.0	6.96505693934711e-22
	400.0	6.433330759155123e-22
	450.0	5.971009773987938e-22
	500.0	5.567074208302699e-22
	550.0	5.212056408298068e-22
	600.0	4.89811435493988e-22
	650.0	4.618833100317832e-22
	700.0	4.368976629126076e-22
	750.0	4.1442601598965153e-22
	800.0	3.9411602314163504e-22
	850.0	3.7567622339560445e-22
	900.0	3.5886398964853018e-22
	950.0	3.434760513492256e-22
	1000.0	3.293410390463343e-22
