	e_energy	sigma
	16.0	1.115490807558167e-21
	16.5	1.1842356265504605e-21
	17.0	1.2500426302270016e-21
	17.5	1.3130580658911562e-21
	18.0	1.3734191331469225e-21
	18.5	1.4312546625705786e-21
	19.0	1.48668573446616e-21
	19.5	1.5398262437782614e-21
	20.0	1.5907834165423896e-21
	20.5	1.6396582826475906e-21
	21.0	1.6865461091561619e-21
	21.5	1.7315367979606055e-21
	22.0	1.774715251149726e-21
	22.5	1.8161617070965153e-21
	23.0	1.855952049963632e-21
	23.5	1.8941580950424887e-21
	24.0	1.930847852094391e-21
	24.5	1.9660857686427542e-21
	25.0	1.9999329549707207e-21
	30.0	2.2733479532921646e-21
	35.0	2.456547822098912e-21
	40.0	2.5778390613800864e-21
	45.0	2.655595760736242e-21
	50.0	2.70215985894292e-21
	55.0	2.7260551330768974e-21
	60.0	2.7333047813145808e-21
	65.0	2.728246941605448e-21
	70.0	2.7140564586304568e-21
	75.0	2.6930882905594907e-21
	80.0	2.667109115660087e-21
	85.0	2.637456896662734e-21
	90.0	2.605152885321923e-21
	95.0	2.5709815520800198e-21
	100.0	2.5355484698188257e-21
	110.0	2.4626687543974867e-21
	120.0	2.389144426983201e-21
	140.0	2.245851796550958e-21
	160.0	2.1119629182000115e-21
	180.0	1.989234666392284e-21
	200.0	1.8776081843580597e-21
	225.0	1.7525050148964836e-21
	250.0	1.64162820102246e-21
	275.0	1.5430577705070032e-21
	300.0	1.4550683402616263e-21
	350.0	1.3051139401950181e-21
	400.0	1.1824373288289771e-21
	450.0	1.0804333364555245e-21
	500.0	9.94390723063192e-22
	550.0	9.208930121014076e-22
	600.0	8.57416239681744e-22
	650.0	8.0206167220585345e-22
	700.0	7.53376575654823e-22
	750.0	7.102321310730606e-22
	800.0	6.717388036676239e-22
	850.0	6.371866360018286e-22
	900.0	6.060024107870581e-22
	950.0	5.777184281127351e-22
	1000.0	5.519494118262632e-22
