	e_energy	sigma
	16.0	7.497299960091753e-22
	16.5	8.184448809670323e-22
	17.0	8.845092667137364e-22
	17.5	9.480451638599583e-22
	18.0	1.0091675507142822e-21
	18.5	1.0679848663643222e-21
	19.0	1.1245994629921607e-21
	19.5	1.1791080212986358e-21
	20.0	1.2316019324959136e-21
	20.5	1.282167649962051e-21
	21.0	1.330887013328444e-21
	21.5	1.377837547485678e-21
	22.0	1.4230927387405113e-21
	22.5	1.4667222901325387e-21
	23.0	1.508792357719886e-21
	23.5	1.5493657694660262e-21
	24.0	1.5885022282018732e-21
	24.5	1.6262584999963416e-21
	25.0	1.662688589142576e-21
	30.0	1.964250373788933e-21
	35.0	2.177159584062127e-21
	40.0	2.3275571223869728e-21
	45.0	2.4328334155745884e-21
	50.0	2.5049316628748794e-21
	55.0	2.5522716232956014e-21
	60.0	2.5809201177277555e-21
	65.0	2.5953298108533923e-21
	70.0	2.598820272182004e-21
	75.0	2.5938997326041658e-21
	80.0	2.5824853600361902e-21
	85.0	2.566057167961916e-21
	90.0	2.5457675055757528e-21
	95.0	2.522520203924758e-21
	100.0	2.4970286104291756e-21
	110.0	2.441461422585708e-21
	120.0	2.382355547529228e-21
	140.0	2.26121844114634e-21
	160.0	2.142984743787881e-21
	180.0	2.0314070881755404e-21
	200.0	1.9277494126872658e-21
	225.0	1.8094703423994226e-21
	250.0	1.7029959838882587e-21
	275.0	1.6071645685775457e-21
	300.0	1.520754814866855e-21
	350.0	1.3717464374194477e-21
	400.0	1.248316405281732e-21
	450.0	1.1447030906619745e-21
	500.0	1.0566400367961451e-21
	550.0	9.80952324480674e-22
	600.0	9.15249144754126e-22
	650.0	8.57705033809656e-22
	700.0	8.069065722899806e-22
	750.0	7.617446599585447e-22
	800.0	7.213380685823077e-22
	850.0	6.8497850740771065e-22
	900.0	6.520906180078702e-22
	950.0	6.22202452806894e-22
	1000.0	5.949234102150495e-22
