	e_energy	sigma
	16.0	4.0834832678043735e-22
	16.5	4.2428638444892575e-22
	17.0	4.394263704919049e-22
	17.5	4.53812729800136e-22
	18.0	4.674868725869634e-22
	18.5	4.804874241162162e-22
	19.0	4.928504503200449e-22
	19.5	5.046096619738712e-22
	20.0	5.157965997638843e-22
	20.5	5.26440802296495e-22
	21.0	5.365699588519177e-22
	21.5	5.4621004846987795e-22
	22.0	5.553854667694564e-22
	22.5	5.641191417432561e-22
	23.0	5.724326396249578e-22
	23.5	5.8034626180599825e-22
	24.0	5.878791336691506e-22
	24.5	5.9504928611205305e-22
	25.0	6.018737304504871e-22
	30.0	6.542408380770726e-22
	35.0	6.852679829126268e-22
	40.0	7.0231911189360235e-22
	45.0	7.099921551496707e-22
	50.0	7.112667610553346e-22
	55.0	7.0813173960508965e-22
	60.0	7.019464151842431e-22
	65.0	6.936578211111761e-22
	70.0	6.839359849410043e-22
	75.0	6.732607740947495e-22
	80.0	6.619791025437924e-22
	85.0	6.503434624191725e-22
	90.0	6.385383848191147e-22
	95.0	6.266989221998705e-22
	100.0	6.149237522084994e-22
	110.0	5.918330382865079e-22
	120.0	5.696274039541464e-22
	140.0	5.284498726980752e-22
	160.0	4.917280278110267e-22
	180.0	4.591565008679138e-22
	200.0	4.302569117904052e-22
	225.0	3.9855824322306653e-22
	250.0	3.7099307045835675e-22
	275.0	3.4685799889138565e-22
	300.0	3.255821989054252e-22
	350.0	2.8985514710282944e-22
	400.0	2.610831332020003e-22
	450.0	2.37446978745775e-22
	500.0	2.1769990152040068e-22
	550.0	2.009634113286228e-22
	600.0	1.866025807738529e-22
	650.0	1.7414797669405862e-22
	700.0	1.6324546662750916e-22
	750.0	1.5362309090389821e-22
	800.0	1.4506865851056478e-22
	850.0	1.3741425383963642e-22
	900.0	1.3052530344008405e-22
	950.0	1.242927177102366e-22
	1000.0	1.186271478016706e-22
