	e_energy	sigma
	16.0	1.3328128798668785e-22
	16.5	1.3948206406028225e-22
	17.0	1.4539220758549242e-22
	17.5	1.5102718587386742e-22
	18.0	1.5640145098964514e-22
	18.5	1.6152852027517906e-22
	19.0	1.6642104937271552e-22
	19.5	1.7109089854440681e-22
	20.0	1.7554919299603515e-22
	20.5	1.7980637782635977e-22
	21.0	1.8387226815140366e-22
	21.5	1.877560948897955e-22
	22.0	1.914665466401481e-22
	22.5	1.9501180803324974e-22
	23.0	1.983995948996215e-22
	23.5	2.0163718655594343e-22
	24.0	2.0473145548126297e-22
	24.5	2.0768889462520652e-22
	25.0	2.1051564256508368e-22
	30.0	2.3273380840934575e-22
	35.0	2.4671196129196283e-22
	40.0	2.551831477490688e-22
	45.0	2.5988190454879305e-22
	50.0	2.6194950318641305e-22
	55.0	2.6215892011398136e-22
	60.0	2.6104615478015726e-22
	65.0	2.5899012023104014e-22
	70.0	2.562629617496026e-22
	75.0	2.5306269710908136e-22
	80.0	2.49534931699109e-22
	85.0	2.457876255135822e-22
	90.0	2.41901329356291e-22
	95.0	2.379364009125246e-22
	100.0	2.3393816809493424e-22
	110.0	2.2596941758648543e-22
	120.0	2.181766476637529e-22
	140.0	2.0346567330193782e-22
	160.0	1.9011967698605492e-22
	180.0	1.7813562830006078e-22
	200.0	1.6740257828059954e-22
	225.0	1.555332037785543e-22
	250.0	1.451363525107133e-22
	275.0	1.3597987454869254e-22
	300.0	1.2786913866936305e-22
	350.0	1.1417157256740774e-22
	400.0	1.0307336766311836e-22
	450.0	9.391353508836044e-23
	500.0	8.623239130698121e-23
	550.0	7.97025633518563e-23
	600.0	7.408549435891864e-23
	650.0	6.920365235185215e-23
	700.0	6.492239372528701e-23
	750.0	6.113785615662608e-23
	800.0	5.776869651047648e-23
	850.0	5.4750335119507e-23
	900.0	5.2030869106414957e-23
	950.0	4.9568119740274546e-23
	1000.0	4.7327464862297305e-23
