	e_energy	sigma
	16.0	3.146489217654752e-22
	16.5	3.187965663768861e-22
	17.0	3.2259154739848323e-22
	17.5	3.2605989426036693e-22
	18.0	3.2922540928673414e-22
	18.5	3.3210989188569456e-22
	19.0	3.347333365909595e-22
	19.5	3.3711410842432747e-22
	20.0	3.392690985330371e-22
	20.5	3.412138626255105e-22
	21.0	3.4296274436771584e-22
	21.5	3.445289855981855e-22
	22.0	3.4592482496277105e-22
	22.5	3.471615863525189e-22
	23.0	3.482497583430318e-22
	23.5	3.4919906567600367e-22
	24.0	3.50018533688864e-22
	24.5	3.5071654648298397e-22
	25.0	3.513008995216988e-22
	30.0	3.522707753648639e-22
	35.0	3.474691729943945e-22
	40.0	3.396434281938824e-22
	45.0	3.3029616740883266e-22
	50.0	3.20277825355272e-22
	55.0	3.1007922109479666e-22
	60.0	2.9998507888921076e-22
	65.0	2.901585392460577e-22
	70.0	2.806895010845853e-22
	75.0	2.716231434336216e-22
	80.0	2.6297717733281075e-22
	85.0	2.547524891600014e-22
	90.0	2.4693980705514723e-22
	95.0	2.3952392148444354e-22
	100.0	2.324863739587282e-22
	110.0	2.194658766646194e-22
	120.0	2.077168449361285e-22
	140.0	1.8743894492560368e-22
	160.0	1.7062670949043446e-22
	180.0	1.5650394398555762e-22
	200.0	1.444941631924465e-22
	225.0	1.3180898367159955e-22
	250.0	1.211457685146426e-22
	275.0	1.120629143760272e-22
	300.0	1.0423683872213763e-22
	350.0	9.144533982398669e-23
	400.0	8.143803310355229e-23
	450.0	7.339845595061589e-23
	500.0	6.679983109349768e-23
	550.0	6.128749643677427e-23
	600.0	5.661410361581112e-23
	650.0	5.260196860269973e-23
	700.0	4.91202012418668e-23
	750.0	4.6070274586635924e-23
	800.0	4.337661687665539e-23
	850.0	4.098030123311639e-23
	900.0	3.8834706382107174e-23
	950.0	3.690246639558894e-23
	1000.0	3.515328417586869e-23
