	e_energy	sigma
	16.0	9.052555778178582e-23
	16.5	9.403710230830282e-23
	17.0	9.737238356598251e-23
	17.5	1.0054123373799265e-22
	18.0	1.0355281272666619e-22
	18.5	1.0641566354868397e-22
	19.0	1.091377623754078e-22
	19.5	1.1172656381146692e-22
	20.0	1.1418904193084495e-22
	20.5	1.1653172752604308e-22
	21.0	1.1876074197087406e-22
	21.5	1.20881828049782e-22
	22.0	1.2290037806520732e-22
	22.5	1.248214594985187e-22
	23.0	1.2664983846864691e-22
	23.5	1.2839000120513249e-22
	24.0	1.3004617372829466e-22
	24.5	1.3162233990817018e-22
	25.0	1.3312225805536822e-22
	30.0	1.4462061646211706e-22
	35.0	1.5141604726442882e-22
	40.0	1.5513379311278322e-22
	45.0	1.5678801725552983e-22
	50.0	1.5703556691017354e-22
	55.0	1.5631462340159745e-22
	60.0	1.5492451355893476e-22
	65.0	1.53073659942451e-22
	70.0	1.509094357087606e-22
	75.0	1.485373224027861e-22
	80.0	1.4603352487427406e-22
	85.0	1.4345346502978231e-22
	90.0	1.4083761269936317e-22
	95.0	1.3821555697199647e-22
	100.0	1.3560889172476443e-22
	110.0	1.304999989986479e-22
	120.0	1.2558963983535229e-22
	140.0	1.1648942135276434e-22
	160.0	1.0837860754850384e-22
	180.0	1.0118749673585553e-22
	200.0	9.480912159240107e-23
	225.0	8.781493871016993e-23
	250.0	8.173432053767013e-23
	275.0	7.641142751774597e-23
	300.0	7.171991958783193e-23
	350.0	6.384333405924447e-23
	400.0	5.750143217331365e-23
	450.0	5.229241727661784e-23
	500.0	4.7941051762971066e-23
	550.0	4.425347181002833e-23
	600.0	4.1089601812833496e-23
	650.0	3.8345900080084696e-23
	700.0	3.594427079078774e-23
	750.0	3.3824748623806166e-23
	800.0	3.1940552931018084e-23
	850.0	3.025466837186682e-23
	900.0	2.8737432443783546e-23
	950.0	2.736480181851404e-23
	1000.0	2.6117085519981527e-23
